timestamp,data,timestamps
1700547793.0283759,"[539.9551844353745, 1540.5262064916537, -88.17711091170605]"
1700547793.078603,"[539.9723579741423, 1539.9333530945435, -88.1584082272091]"
1700547793.1286013,"[539.9838762008623, 1539.5388743726376, -88.1490269235029]"
1700547793.180121,"[540.0012208288736, 1538.9480268383359, -88.13880654661756]"
1700547793.2286468,"[540.0128703499566, 1538.5546390564489, -88.14058312483309]"
1700547793.2782986,"[540.0244908035442, 1538.1613794579698, -88.13828251134473]"
1700547793.3284838,"[540.0418761207171, 1537.5718457603434, -88.12783836176501]"
1700547793.3788624,"[540.0593458202584, 1536.982126633064, -88.13094640567465]"
1700547793.4283195,"[540.071111358516, 1536.5880801929554, -88.13927990559694]"
1700547793.4783323,"[540.0886780156322, 1535.995366732292, -88.1448931804816]"
1700547793.5286252,"[540.1002443709052, 1535.5989727155384, -88.14317128591256]"
1700547793.5785954,"[540.1176537087863, 1535.0023485479123, -88.141855815529]"
1700547793.628789,"[540.1293425375352, 1534.6032212771677, -88.14056890191944]"
1700547793.6787505,"[540.1409740251491, 1534.2030661558226, -88.14431469399531]"
1700547793.7283616,"[540.1583811458322, 1533.6008413428572, -88.14461476116153]"
1700547793.778305,"[540.1758496944385, 1532.9963735754734, -88.13818756744789]"
1700547793.8282275,"[540.1876959489002, 1532.5920790051905, -88.1398408248551]"
1700547793.8782973,"[540.1996267265743, 1532.1868526857183, -88.1277522210537]"
1700547793.9285696,"[540.2056796240806, 1531.9838129002142, -88.1339912068793]"
1700547793.9783568,"[540.2358112066142, 1530.9651433165582, -88.12040539777271]"
1700547794.0282683,"[540.2480473090402, 1530.5561111867137, -88.12130001385626]"
1700547794.0785306,"[540.2666034459987, 1529.9411199761669, -88.12263483305233]"
1700547794.1283298,"[540.2790862500912, 1529.530132749982, -88.13150469827164]"
1700547794.17829,"[540.2978852338852, 1528.9123626240516, -88.15209682628787]"
1700547794.2290275,"[540.3104036338341, 1528.4996656540443, -88.17213444618508]"
1700547794.2783766,"[540.3290083762763, 1527.8792209014237, -88.21686833572886]"
1700547794.3284705,"[540.3411785904239, 1527.4648170089604, -88.24356610200871]"
1700547794.3784428,"[540.3589330926702, 1526.8420293150675, -88.29011177112068]"
1700547794.4292367,"[540.37036868353, 1526.4261370592592, -88.32390876206739]"
1700547794.4806073,"[540.3869791502067, 1525.8013143432077, -88.38258250589152]"
1700547794.5284595,"[540.3976553643253, 1525.3841202497988, -88.43222310470318]"
1700547794.5790699,"[540.4129458850566, 1524.7574358018687, -88.49925571441767]"
1700547794.629132,"[540.4227507521251, 1524.3390328999303, -88.54445009760022]"
1700547794.6790736,"[540.436741490493, 1523.7105835329648, -88.61007887517897]"
1700547794.7294252,"[540.4455805142027, 1523.2911512711585, -88.64565370019875]"
1700547794.7791443,"[540.4583700209292, 1522.6612594200924, -88.72568556984191]"
1700547794.829198,"[540.4663235894442, 1522.2409607938112, -88.76027094765587]"
1700547794.8791652,"[540.4739529091155, 1521.8203979365362, -88.79351747342449]"
1700547794.9292443,"[540.4777169535314, 1521.6100216624907, -88.81466508300426]"
1700547794.9792473,"[540.4958634596354, 1520.5568771545752, -88.91740305063232]"
1700547795.029343,"[540.5026184724571, 1520.1352082037183, -88.95390216686891]"
1700547795.079434,"[540.512291143492, 1519.5022121862405, -89.01168545753856]"
1700547795.1291838,"[540.5183872064497, 1519.0799068930621, -89.04003043852953]"
1700547795.1794443,"[540.5270044346214, 1518.4460244343702, -89.05902015771937]"
1700547795.2293198,"[540.5324648370826, 1518.023154605249, -89.04827044982224]"
1700547795.2791433,"[540.5405441166967, 1517.3885608792375, -88.98702075490223]"
1700547795.3292198,"[540.5461435898014, 1516.9653543160812, -88.92898926228202]"
1700547795.3794308,"[540.5551653908433, 1516.3303647706073, -88.81254505313322]"
1700547795.4291797,"[540.5617492379074, 1515.9069107831688, -88.70935353331004]"
1700547795.4791632,"[540.5728308440332, 1515.2716787276058, -88.51349395362536]"
1700547795.5291448,"[540.5813801150185, 1514.8480391118774, -88.36311361573615]"
1700547795.5794163,"[540.596542353055, 1514.2124579920196, -88.1246611369171]"
1700547795.6292303,"[540.6084317837643, 1513.788666064048, -87.96514513178931]"
1700547795.6793063,"[540.6285170162964, 1513.1528536069654, -87.6954437180714]"
1700547795.72911,"[540.643332621821, 1512.7290028818916, -87.50346641396811]"
1700547795.7792578,"[540.6680216575586, 1512.0932846130709, -87.1967087590416]"
1700547795.8292174,"[540.6863855066727, 1511.6694932878563, -86.98843661480194]"
1700547795.879681,"[540.7064181084061, 1511.24574477809, -86.77397136656313]"
1700547795.9293752,"[540.717039299832, 1511.033947273447, -86.65950312682821]"
1700547795.9794908,"[540.7761411996308, 1509.9750898732975, -86.04456102553519]"
1700547796.0292332,"[540.8027473413335, 1509.5516511091985, -85.79394726434006]"
1700547796.0795872,"[540.8313208418512, 1509.128391738062, -85.53807321173412]"
1700547796.129949,"[540.8780553902018, 1508.4936802263755, -85.17600797648416]"
1700547796.1797101,"[540.9294224296598, 1507.8594016902994, -84.81477615100255]"
1700547796.2293262,"[540.966140796346, 1507.4367059344306, -84.57653178012134]"
1700547796.2792883,"[541.0244921687706, 1506.8028869546156, -84.2123517574386]"
1700547796.3291905,"[541.0654178594558, 1506.3805151041458, -83.96772877619784]"
1700547796.3791587,"[541.1301089532182, 1505.7473621457311, -83.59037909610771]"
1700547796.4299824,"[541.175628610609, 1505.325493173854, -83.3461261883208]"
1700547796.4794827,"[541.2474659248675, 1504.693194058531, -82.98017036349432]"
1700547796.5298162,"[541.2977179961642, 1504.2718679201748, -82.73362606244103]"
1700547796.5794592,"[541.3766223308758, 1503.6403236648523, -82.35581835589332]"
1700547796.629736,"[541.4315162527536, 1503.2194958154898, -82.10458237760619]"
1700547796.6791487,"[541.5169991897609, 1502.588573215769, -81.74613559304854]"
1700547796.729678,"[541.5759889051283, 1502.1681937829685, -81.50594527047193]"
1700547796.779184,"[541.6678596010887, 1501.5382645054756, -81.15567175320388]"
1700547796.829307,"[541.7317129119145, 1501.1188145292003, -80.92237504511743]"
1700547796.8793466,"[541.7978667316484, 1500.6996456374306, -80.69676258787348]"
1700547796.9292455,"[541.831707986396, 1500.490204062282, -80.5856507166908]"
1700547796.97957,"[542.0050639721296, 1499.4434373185359, -79.97803257593577]"
1700547797.0293214,"[542.0766231628019, 1499.0251568266467, -79.73182115945167]"
1700547797.079175,"[542.1874356190358, 1498.3982872165927, -79.36501129918199]"
1700547797.1294389,"[542.2636901893483, 1497.980690934055, -79.12456289555846]"
1700547797.1795437,"[542.3812130398314, 1497.3549618024958, -78.76349080964681]"
1700547797.2292519,"[542.4618016973411, 1496.9382721885574, -78.56595076470873]"
1700547797.279171,"[542.5864779823455, 1496.3139823389804, -78.32651184956671]"
1700547797.3292534,"[542.6721704382508, 1495.8983244053907, -78.20676863956365]"
1700547797.3794966,"[542.8032142784554, 1495.2753425860087, -78.07007571054143]"
1700547797.4296567,"[542.8912830449198, 1494.860114694416, -78.01112952019932]"
1700547797.4795232,"[543.0237194678862, 1494.2371902915256, -77.97523526669056]"
1700547797.529911,"[543.1122105130544, 1493.8218874468494, -77.98773413361431]"
1700547797.5793386,"[543.2447290752897, 1493.1990170271142, -78.06152181644913]"
1700547797.6293526,"[543.3324537156002, 1492.783514228407, -78.1186356384028]"
1700547797.6796355,"[543.4630361546294, 1492.1600764277011, -78.26361201118743]"
1700547797.7291253,"[543.549392716809, 1491.7443084319664, -78.40558655528321]"
1700547797.779132,"[543.6773633621087, 1491.1203633336163, -78.67243519741356]"
1700547797.8292365,"[543.760822186099, 1490.7040662857576, -78.84991046587467]"
1700547797.8794596,"[543.8424676913282, 1490.2876111980213, -79.02478347128599]"
1700547797.929151,"[543.8827237928169, 1490.079264509089, -79.11464446771703]"
1700547797.9792166,"[544.0408447776286, 1489.2454878391227, -79.52038955659924]"
1700547798.034475,"[544.155611161648, 1488.620140066955, -79.85854505452261]"
1700547798.0794942,"[544.2663123699825, 1487.9952425732765, -80.19831543081645]"
1700547798.131334,"[544.3377278332442, 1487.579463800521, -80.41564530274445]"
1700547798.179182,"[544.4415066015104, 1486.9571705856365, -80.77207007057262]"
1700547798.2292266,"[544.5085261280805, 1486.5432195451012, -81.00922010305987]"
1700547798.2792504,"[544.5737896857287, 1486.1300389418348, -81.23674184759301]"
1700547798.3290493,"[544.6684639615065, 1485.5113551928885, -81.60053764452161]"
1700547798.3792648,"[544.7588450369891, 1484.894151389251, -81.95813189525086]"
1700547798.4291549,"[544.8165395258344, 1484.48344375116, -82.18144304830997]"
1700547798.4795039,"[544.8723812741849, 1484.0732131230322, -82.41195781792788]"
1700547798.5293784,"[544.9527487861384, 1483.458634552067, -82.75357526377044]"
1700547798.57925,"[545.0294015909515, 1482.8448078693546, -83.1048849415896]"
1700547798.6293256,"[545.0785371475287, 1482.4357590885973, -83.35118130881403]"
1700547798.6813548,"[545.1491798807735, 1481.8222952903707, -83.7169306320298]"
1700547798.7296119,"[545.194105075291, 1481.4134391672133, -83.96094312829086]"
1700547798.7793798,"[545.2581256191106, 1480.799507399865, -84.31906854699483]"
1700547798.8293161,"[545.2987069604314, 1480.389303747908, -84.56086042013555]"
1700547798.879317,"[545.3183531408274, 1480.1838689992514, -84.67826123781302]"
1700547798.929558,"[545.3563661425788, 1479.7723895814315, -84.91533377191769]"
1700547798.9820547,"[545.4446786136045, 1478.7403560395983, -85.51516598121009]"
1700547799.0292544,"[545.4771430950331, 1478.3262955704865, -85.75570781491137]"
1700547799.0791726,"[545.5226651850561, 1477.7040070793123, -86.11916913874276]"
1700547799.1293178,"[545.5508065297724, 1477.2884518875458, -86.3605841282531]"
1700547799.179354,"[545.5897251160608, 1476.6641472907581, -86.71763500594707]"
1700547799.2293124,"[545.6134749835303, 1476.2472470733737, -86.95822277829865]"
1700547799.2792296,"[545.6458623625456, 1475.6209869801573, -87.31045057571825]"
1700547799.3292038,"[545.6651678555312, 1475.2029312483605, -87.54076411626872]"
1700547799.3791487,"[545.6908425346576, 1474.5749633903079, -87.86445726019139]"
1700547799.4292738,"[545.7058816652545, 1474.1558855232524, -88.0698805176566]"
1700547799.4792438,"[545.7192992087414, 1473.7363894014393, -88.25784573730735]"
1700547799.5293412,"[545.736558391282, 1473.1064672660632, -88.49945567711265]"
1700547799.579367,"[545.7506053612188, 1472.47579896871, -88.6765744870979]"
1700547799.6291075,"[545.7587350128074, 1472.0550454596164, -88.76559282543491]"
1700547799.6792438,"[545.7698539563384, 1471.423292359329, -88.88731487356927]"
1700547799.7291348,"[545.7765844485026, 1471.001788873285, -88.94976885843471]"
1700547799.7792435,"[545.7858103254612, 1470.3690591370346, -89.01750788180064]"
1700547799.829798,"[545.7916050739195, 1469.9470047868735, -89.04038400791308]"
1700547799.8793156,"[545.7973624293846, 1469.5247148289857, -89.06217649438412]"
1700547799.9294767,"[545.8002886173397, 1469.313494509699, -89.06837322333584]"
1700547799.9793127,"[545.8154595325675, 1468.2568129404397, -89.0874087715448]"
1700547800.0293944,"[545.8215100156652, 1467.8338600945658, -89.0810703368928]"
1700547800.0791624,"[545.8302864933175, 1467.1992252752298, -89.03963799884349]"
1700547800.1324508,"[545.8360141941889, 1466.7760231328864, -89.01097475819978]"
1700547800.179766,"[545.844880278658, 1466.1409928234812, -88.94513768871747]"
1700547800.2294235,"[545.8514473066059, 1465.7176218955708, -88.91280088680566]"
1700547800.2800453,"[545.8620412135328, 1465.0823475154646, -88.85948960906765]"
1700547800.3291907,"[545.8694965123218, 1464.6586549511842, -88.81942602616408]"
1700547800.3800561,"[545.8809619406927, 1464.0231128792811, -88.76711017029112]"
1700547800.4295278,"[545.8888438048647, 1463.599383090314, -88.72148291157353]"
1700547800.4796917,"[545.9012673023473, 1462.963676903676, -88.64639540182989]"
1700547800.5291893,"[545.9101142039373, 1462.5398173867188, -88.5971640692803]"
1700547800.5794425,"[545.9242653984692, 1461.9039875737503, -88.52469305493392]"
1700547800.6292355,"[545.9341938089781, 1461.480037491997, -88.47457486946232]"
1700547800.6791961,"[545.9495195069505, 1460.8440316142724, -88.39861109302538]"
1700547800.7291536,"[545.960145290747, 1460.4200388312502, -88.34944112088269]"
1700547800.7791243,"[545.9768256164883, 1459.7838650682834, -88.28137496116227]"
1700547800.8291368,"[545.9885854028719, 1459.3596716791085, -88.24074691728345]"
1700547800.8793354,"[546.000782086903, 1458.935389436369, -88.1971515197205]"
1700547800.9293628,"[546.0071026996012, 1458.7232243813314, -88.18075935972158]"
1700547800.979161,"[546.0396342959906, 1457.662029920939, -88.10810590499494]"
1700547801.0298498,"[546.0530972618294, 1457.2373760213904, -88.09798712871762]"
1700547801.0797,"[546.0733664820142, 1456.6002982922478, -88.08169914635764]"
1700547801.1294413,"[546.0868987272958, 1456.1755482914764, -88.07637489087418]"
1700547801.1794343,"[546.1073321083866, 1455.5383622956015, -88.08323606591892]"
1700547801.2294984,"[546.1209735647134, 1455.1136980346305, -88.09505479632597]"
1700547801.2797606,"[546.1344230473876, 1454.6892148053976, -88.11194437559612]"
1700547801.3292663,"[546.1541324071903, 1454.0528267822292, -88.13661038060931]"
1700547801.3792768,"[546.173287632038, 1453.417395299337, -88.15432460421448]"
1700547801.4299335,"[546.1859122611608, 1452.9946970168908, -88.17625932923391]"
1700547801.4827745,"[546.2046709405602, 1452.3625545842995, -88.20954274216001]"
1700547801.5299993,"[546.2169622628493, 1451.9424122263931, -88.23192950790553]"
1700547801.579172,"[546.2349775629955, 1451.3139793802359, -88.27108800389132]"
1700547801.629484,"[546.2466076340139, 1450.8961141445507, -88.29260858366814]"
1700547801.6797678,"[546.2635079016701, 1450.2708668333894, -88.31681924319716]"
1700547801.7292767,"[546.2746104479759, 1449.8551405674934, -88.33930298197518]"
1700547801.7796032,"[546.2911381096401, 1449.2330372826837, -88.37372810169109]"
1700547801.829283,"[546.302045444094, 1448.8192973004639, -88.40201437587515]"
1700547801.880493,"[546.312816064195, 1448.4063776582616, -88.4271164408766]"
1700547801.9294357,"[546.3180950768024, 1448.2001765951127, -88.4410169872832]"
1700547801.9791565,"[546.3431938441389, 1447.1724980409087, -88.48614309466382]"
1700547802.0317023,"[546.3529311603579, 1446.7629668370791, -88.50334301350858]"
1700547802.0796595,"[546.3673544728599, 1446.1501695381785, -88.52719982964328]"
1700547802.1292052,"[546.3767422446416, 1445.742718171074, -88.54714034132877]"
1700547802.1791272,"[546.3905181372974, 1445.1333322128553, -88.57166649067298]"
1700547802.2292612,"[546.3994518344767, 1444.7282077283828, -88.57943925160762]"
1700547802.2797487,"[546.4128050824261, 1444.121878205848, -88.59035898537158]"
1700547802.3291333,"[546.4216727691103, 1443.7188019575406, -88.59612947398003]"
1700547802.3794076,"[546.4349380950471, 1443.1157159052177, -88.59871254858001]"
1700547802.429452,"[546.44380227591, 1442.7147491524224, -88.59656255935059]"
1700547802.4810846,"[546.4570543903172, 1442.1150736387488, -88.58673809825157]"
1700547802.5294251,"[546.4658592518365, 1441.716173185445, -88.57430373807759]"
1700547802.5794244,"[546.479101643014, 1441.1196077264826, -88.55120427066669]"
1700547802.6295793,"[546.4880993179131, 1440.7230009216782, -88.5402992070309]"
1700547802.6796384,"[546.5018271501215, 1440.1295833880936, -88.51597518567354]"
1700547802.7299488,"[546.5111766888, 1439.734956187049, -88.50374002319097]"
1700547802.7794254,"[546.5253792080503, 1439.1446973363472, -88.48511117838163]"
1700547802.8294015,"[546.5348393345392, 1438.7522424349522, -88.46781548263738]"
1700547802.8795416,"[546.5443463859255, 1438.3606978596458, -88.44999107987837]"
1700547802.9293568,"[546.5492230196711, 1438.1651617776188, -88.45373478536607]"
1700547802.9792511,"[546.5733520089309, 1437.190880531505, -88.41977440296222]"
