timestamp,data,timestamps
1700546148.2020195,"[-0.11259065194323795, 0.23617149593840672]"
1700546148.2125757,"[-0.19986313627848604, 0.12979108229459477]"
1700546148.2253594,"[-0.04250628645334041, -0.0908210276794618]"
1700546148.2375667,"[-0.0019528448677243763, -0.05792994704493051]"
1700546148.2419953,"[0.10120394330070276, 0.09159938523301445]"
1700546148.2504764,"[0.05877894611198349, 0.1395233464730185]"
1700546148.2654364,"[-0.04413932127140339, 0.16160460991419162]"
1700546148.271902,"[-0.09027038670623022, 0.03509546497346895]"
1700546148.2823248,"[-0.019363506455849097, 0.05424021474188357]"
1700546148.2904656,"[0.06471475721620984, 0.10575750281367696]"
1700546148.3056777,"[0.05670738820936687, 0.021208942097778658]"
1700546148.311908,"[-0.09536538785845827, 0.12105482117484134]"
1700546148.3231094,"[-0.07795114390417074, 0.19802873319596115]"
1700546148.3326404,"[-0.026568594961090437, 0.0586327475845157]"
1700546148.3456554,"[0.03049608322537172, 0.04437385424759443]"
1700546148.3519068,"[0.06290803335470943, 0.1392775243599171]"
1700546148.3620028,"[0.0005023418851466033, 0.25627104257626626]"
1700546148.3704798,"[0.024182293718169136, 0.15376912448669347]"
1700546148.3857958,"[-0.013721855358461103, 0.018383089007534895]"
1700546148.391901,"[-0.07010436603793696, 0.13228273386142586]"
1700546148.4023256,"[-0.06243978788836324, 0.1958576027247802]"
1700546148.410527,"[-0.05903620626027204, 0.14069993862909266]"
1700546148.424312,"[0.09730156203105204, 0.024533361212723863]"
1700546148.4340963,"[0.051748072380868704, 0.13938043550821905]"
1700546148.4420195,"[-0.13625466797556318, 0.044532202004499845]"
1700546148.4505162,"[-0.1516173331758773, -0.0598672731632783]"
1700546148.4656594,"[-0.028131595392917787, 0.05439156845161259]"
1700546148.471905,"[0.0866910128270443, 0.0964412421871849]"
1700546148.4819884,"[0.0024041149407457905, 0.03183650666411942]"
1700546148.490489,"[-0.02648373773866871, 0.03927870951975934]"
1700546148.5054445,"[0.004134489264881645, 0.004509710210869856]"
1700546148.5118244,"[-0.018123613568617, 0.0224219585716442]"
1700546148.5236518,"[-0.049759309507462865, 0.08386481757574443]"
1700546148.5333514,"[-0.02984597177048725, 0.06080581656890305]"
1700546148.5454473,"[0.01138916137665847, 0.06959431664169394]"
1700546148.5520563,"[0.05431160045598328, 0.09358239543793395]"
1700546148.5622969,"[0.0036452071282557733, 0.015719894419555548]"
1700546148.5707688,"[0.002649723053404769, 0.01248116661378628]"
1700546148.5858629,"[0.046593495438765294, -0.004425589410978955]"
1700546148.5919242,"[-0.022857124041781817, 0.08621173138438093]"
1700546148.6023633,"[-0.13645551511827006, 0.01941614863412084]"
1700546148.610781,"[-0.07563393449412965, 0.012903735049892357]"
1700546148.6248968,"[0.08290659435348215, 6.382347476848648e-05]"
1700546148.6345255,"[0.04025473581521205, 0.057011193951433614]"
1700546148.6426387,"[0.029962318162591834, 0.009525222942703415]"
1700546148.650815,"[-0.0038448489775441894, -0.02745470274718617]"
1700546148.665665,"[-0.01673350063176181, 0.07134533357023799]"
1700546148.671929,"[-0.07537778714047097, 0.1396791361470826]"
1700546148.681971,"[0.00413204281574263, 0.06306142804904268]"
1700546148.690508,"[0.0566751749331723, -0.04588480320246048]"
1700546148.7054245,"[0.05156966860410615, 0.06362734061281944]"
1700546148.711958,"[-0.027707645467199244, 0.09060504619350467]"
1700546148.7231479,"[-0.13130290911678752, -0.06906463171519898]"
1700546148.7326274,"[-0.11351884556429911, -0.06393204048296879]"
1700546148.745337,"[0.01181474816492991, 0.092862500444941]"
1700546148.751856,"[0.08129592457770773, -0.0292254998816476]"
1700546148.7620814,"[-0.02784125538493479, -0.10234397577810046]"
1700546148.7704742,"[0.012880688226170741, -0.03059434872317268]"
1700546148.7857308,"[-0.005126457445274672, 0.07826091217245666]"
1700546148.7918968,"[-0.0558291428120236, -0.06914147045492054]"
1700546148.8019717,"[0.013534259830754293, -0.0612711249893689]"
1700546148.8105621,"[0.007510666901562663, -0.03465814441254114]"
1700546148.8333592,"[0.053489930915743514, 0.08421941807941595]"
1700546148.879388,"[0.04177075360472798, -0.12607013189138724]"
1700546148.89425,"[-0.02799804801535558, -0.14933415486106327]"
1700546148.8969502,"[-0.03514381574366867, -0.04181155998323886]"
1700546148.9036703,"[-0.011922714869860795, 0.08239108593435503]"
1700546148.9063387,"[0.0027083205465022395, 0.01717418054190903]"
1700546148.9117785,"[0.004858935156711982, -0.15045404409820337]"
1700546148.914616,"[0.09552005141100287, -0.17035092415602723]"
1700546148.9219112,"[0.05569072770949089, 0.0027505212762943907]"
1700546148.9246366,"[-0.042893969044932256, 0.16014723569900421]"
1700546148.9300106,"[0.07982141555688214, -0.08532060047966342]"
1700546148.9385736,"[-0.022599620090442744, -0.09702489371966155]"
1700546148.9461727,"[-0.08500035943967763, -0.045065660049944764]"
1700546148.9519405,"[0.08037994714418077, 0.030229330598737208]"
1700546148.9622543,"[-0.06862098353300196, 0.1629847329413087]"
1700546148.9705787,"[-0.023090241013707064, 0.00957177254532002]"
1700546148.9857311,"[0.012688728987493804, -0.1823124025778222]"
1700546148.9917493,"[0.08339423102002151, -0.059019996213304136]"
1700546149.0022457,"[0.0002247524434655432, 0.06608254329000621]"
1700546149.0105746,"[-0.04959802425786525, 0.08072402253456835]"
1700546149.024416,"[0.029039354803352912, -0.07452679095270132]"
1700546149.0342035,"[0.02734689253733097, -0.08112236689475998]"
1700546149.042194,"[0.027824008543594566, 0.05176674926604727]"
1700546149.0505192,"[0.014781448119302766, 0.11383243450560816]"
1700546149.065349,"[-0.02463827487379244, 0.021184634471216397]"
1700546149.0718765,"[0.026802533240985655, 0.006401733552033796]"
1700546149.0819547,"[0.029914966050401212, 0.0667785674900005]"
1700546149.090495,"[0.055687565397442455, 0.07940693809285022]"
1700546149.1054287,"[0.07662666595308022, -0.0316932205965302]"
1700546149.111742,"[-0.046992463152374785, 0.004753882839219942]"
1700546149.123337,"[9.85024430894819e-05, 0.12192738098507033]"
1700546149.1327193,"[-0.07722634849235352, 0.09890202121035693]"
1700546149.1453838,"[0.027847031001323273, -0.05693086567269777]"
1700546149.151858,"[0.015885280042858586, -0.15995732971785467]"
1700546149.162188,"[-0.010511036680361624, -0.05132784349777649]"
1700546149.1704774,"[0.023579759644873088, 0.11058878144212884]"
1700546149.185396,"[0.006462455286338747, 0.03466646534383953]"
1700546149.191869,"[0.03812276299113812, -0.21674193175346695]"
1700546149.2020388,"[0.07998402089016846, -0.17522917767788648]"
1700546149.2106175,"[0.05798115731247547, 0.02129344861103643]"
1700546149.2243679,"[0.018711266311164404, 0.0883044607832627]"
1700546149.2340467,"[-0.03622350758652424, -0.15751361773932523]"
1700546149.2419372,"[-0.059969532709499423, -0.18745795445165217]"
1700546149.2504537,"[-0.006913504190990216, -0.1164468795511876]"
1700546149.265378,"[0.0699704493577203, -0.043143050261278675]"
1700546149.2718728,"[0.05013667446966201, -0.06974260755811987]"
1700546149.2823198,"[0.039537133525612556, -0.09868551273036677]"
1700546149.2904768,"[-0.01138578985126723, -0.025007476375577726]"
1700546149.3054001,"[-0.028150717188532848, -0.12521515337470604]"
1700546149.3118644,"[0.030280578914187898, -0.11817829256982777]"
1700546149.3231716,"[0.06663509178470804, 0.020307612994684403]"
1700546149.333056,"[0.07685039037108685, 0.09484541543380831]"
1700546149.3454394,"[0.02429990985005111, -0.17144190941616574]"
1700546149.3518538,"[-0.010772093597005008, -0.08928639628845256]"
1700546149.3622503,"[0.008373482726692463, 0.12243149188514554]"
1700546149.3704622,"[0.04089380769605835, 0.07447578937889213]"
1700546149.3854954,"[-0.04483654065776937, -0.05940321614457126]"
1700546149.3918684,"[0.062240302574108904, -0.06546826363621355]"
1700546149.4023035,"[0.03661765936470183, 0.10744591679602149]"
1700546149.4105656,"[-0.0026318094657072954, 0.020898138623085302]"
1700546149.4247885,"[-0.01062146251396867, -0.015876574931439565]"
1700546149.4342499,"[-0.02316194972430826, 0.12691958362912567]"
1700546149.4420838,"[-0.036627752066313926, 0.045863031201973575]"
1700546149.4504766,"[-0.07093644458675025, -0.04983167741786917]"
1700546149.4655113,"[0.06356897771461596, -0.03283170080059883]"
1700546149.4718494,"[0.10775400751666393, 0.003025543455771458]"
1700546149.482134,"[0.019613836575646124, 0.013229512504689242]"
1700546149.4905562,"[-0.0403598721926071, 0.0009329815168765024]"
1700546149.50544,"[-0.07259513839937301, -0.07867346919415215]"
1700546149.5119104,"[-0.03756559053897488, -0.14445509542570886]"
1700546149.5234995,"[0.037546992741637225, -0.030489825832022432]"
1700546149.532953,"[0.03776286396781878, -0.02589371413505784]"
1700546149.5454202,"[-0.058563500730810375, -0.015453522635249472]"
1700546149.55196,"[-0.07386894581118048, -0.12312802424404759]"
1700546149.56196,"[-0.031999695992406915, -0.1333829144727449]"
1700546149.5704682,"[0.004529407037871205, 0.0206000961035788]"
1700546149.5853775,"[-0.014870637509468597, -0.014267745806304336]"
1700546149.5917923,"[-0.021916250582458576, 0.018570340692186944]"
1700546149.6020465,"[-0.04126185693997464, -0.013515652498480718]"
1700546149.6105444,"[-0.017790424877915406, 0.004590055124521115]"
1700546149.6247668,"[0.03968735121031018, 0.08573947055966057]"
1700546149.6342506,"[-0.006062770960144176, 0.06002158323714475]"
1700546149.642378,"[-0.05344074409988094, 0.02266299438169285]"
1700546149.6506217,"[-0.008320876317250111, 0.04380124369013659]"
1700546149.6653852,"[-0.02660457117344899, 0.04975688771232115]"
1700546149.672001,"[0.02357020767003921, -0.03673597766770893]"
1700546149.6819952,"[0.03036252272953968, -0.05859522146087368]"
1700546149.690583,"[0.0032864788086267756, 0.05306499792568424]"
1700546149.7058094,"[-0.0001809018217354, 0.054473903012412304]"
1700546149.7118683,"[-0.05841068113317672, -0.09502403841070746]"
1700546149.7233305,"[-0.08073014485860334, -0.13899815726955422]"
1700546149.732853,"[0.001881399407409047, -0.1050610252906623]"
1700546149.745505,"[-0.02808693413210548, 0.09429017549783175]"
1700546149.7518659,"[-0.005685045809199171, 0.06686032302234625]"
1700546149.7621415,"[0.08955041574585927, -0.12966102876491084]"
1700546149.7705154,"[0.0644998057381221, -0.08166257089100847]"
1700546149.785406,"[-0.04442703807317473, 0.07661577216343074]"
1700546149.7918406,"[-0.13916534819645748, 0.14095810325237518]"
1700546149.8020499,"[-0.1036778311665483, 0.0418492897270101]"
1700546149.8104155,"[0.004668204235555517, -0.002676370887021222]"
1700546149.8328176,"[0.005903212117524962, 0.07216109789722894]"
1700546149.876105,"[-0.05117990313054488, 0.10307112598928389]"
1700546149.8923697,"[-0.05492307609118796, 0.03826545276886044]"
1700546149.896428,"[-0.044513198777171505, -0.05762627970963829]"
1700546149.9036212,"[-0.04601423887167127, -0.027705433303218296]"
1700546149.9063215,"[0.013880991210973767, 0.02672935031784124]"
1700546149.9117773,"[-0.010793167351157797, 0.01426239679584362]"
1700546149.9145696,"[-0.034948362758637545, 0.0005944259385707849]"
1700546149.92174,"[-0.0009094511002128826, -0.005807191109620115]"
1700546149.9245033,"[-0.018229697424045812, 0.0789827098027356]"
1700546149.9299772,"[0.027243869147550566, 0.018911237695738433]"
1700546149.9381714,"[0.05520383946043894, 0.02759401821613564]"
1700546149.9462674,"[-0.03874051156161086, 0.06473885852233288]"
1700546149.9519587,"[-0.09664551631990191, 0.1680055644251305]"
1700546149.9624426,"[-0.013856295916339956, 0.16482187969040019]"
1700546149.9705799,"[0.017508798681045393, 0.13591070932470564]"
1700546149.9856062,"[0.04412403377987625, 0.14642447781662965]"
1700546149.9919355,"[-0.02758853733906737, 0.14097668572075586]"
1700546150.0025616,"[0.008090326338838945, 0.1598205645955934]"
1700546150.0108159,"[-0.007799089611643231, 0.012687068739111022]"
1700546150.0250401,"[-0.04573487328968733, 0.05508710144938699]"
1700546150.0345385,"[-0.020726647581420884, 0.1721797168898048]"
1700546150.0424664,"[0.10743705188642182, 0.07083730973272777]"
1700546150.0507874,"[-0.0157544923098688, -0.06384418323305398]"
1700546150.0659215,"[-0.09158798447688257, -0.024431079125888995]"
1700546150.072033,"[-0.0721822047768065, 0.17322071946317455]"
1700546150.082421,"[0.00559536702927396, 0.05402941902925298]"
1700546150.0907876,"[0.08135958118107595, -0.08311939985318852]"
1700546150.1057346,"[0.06785320826296803, -0.08418218192939181]"
1700546150.111907,"[0.008668721188356498, 0.014366228486933034]"
1700546150.123307,"[-0.027192582511279602, 0.1643518400842413]"
1700546150.13276,"[-0.08921714738735476, 0.20029067044433202]"
1700546150.145368,"[-0.0974194911056046, -0.08919027162052134]"
1700546150.152001,"[-0.007297472963148865, -0.12839359637494202]"
1700546150.1621337,"[0.04249423247827335, 0.06506854813597328]"
1700546150.1705072,"[0.045039239687600284, 0.2746051639721443]"
1700546150.1858532,"[0.03146553745518871, 0.0992270718336131]"
1700546150.1919904,"[-0.044106222780384605, -0.06046110205277928]"
1700546150.2020438,"[-0.029127853259834472, -0.06754437022135028]"
1700546150.210534,"[-0.08809407996116322, 0.0566844155840604]"
1700546150.2243917,"[-0.031597832391448234, 0.08585466623431871]"
1700546150.2341113,"[0.04762780197586138, 0.03634351565292043]"
1700546150.2420125,"[-0.028672156835727523, 0.0222250370052964]"
1700546150.250583,"[-0.0692402732613533, -0.021898371200921033]"
1700546150.2653396,"[-0.03859528116165927, 0.11164136180783862]"
1700546150.2719433,"[0.032635592246585285, 0.05596929267026616]"
1700546150.2821052,"[-0.09838798610047307, -0.10116824366553268]"
1700546150.2904954,"[-0.23068050738263496, -0.07792386327296096]"
1700546150.305698,"[-0.12464775637837436, 0.05567945492977756]"
1700546150.3118713,"[-0.07730110418975836, 0.014642121641931764]"
1700546150.3235404,"[-0.07180289209234182, -0.11595194164014602]"
1700546150.3333502,"[-0.08855128756322637, -0.10087269199490083]"
1700546150.345522,"[-0.11026180399106464, 0.12100735292552847]"
1700546150.3519506,"[-0.10900677067127618, 0.0022072181490044446]"
1700546150.3620362,"[-0.17223954667252553, -0.12727381879348218]"
1700546150.3708656,"[-0.19008777218400433, -0.042075598112424034]"
1700546150.3858793,"[-0.0825492940745769, 0.0912326222799375]"
1700546150.3919113,"[-0.011720328747027284, 0.16862047320847895]"
1700546150.4023397,"[-0.08895828656432218, 0.07681385989358747]"
1700546150.4106011,"[-0.23428793384607535, -0.05295017392615312]"
1700546150.4243004,"[-0.43151730150764067, 0.020718637588395126]"
1700546150.434072,"[-0.3690082724103774, 0.06009760289625079]"
1700546150.4420373,"[-0.3591397290586835, 0.1472278663020465]"
1700546150.4505575,"[-0.30243894749529815, 0.17125163142986646]"
1700546150.4653592,"[-0.28847295023866015, 0.08747882926658514]"
1700546150.4718127,"[-0.447798354033879, 0.1266414639665584]"
1700546150.4819705,"[-0.5903911996809248, 0.20545088869362443]"
1700546150.490406,"[-0.6658838475959643, 0.19607556220792788]"
1700546150.5055096,"[-0.6345592503289956, 0.08659156840743792]"
1700546150.51187,"[-0.5657940631060835, 0.039623598215478104]"
1700546150.523662,"[-0.6272897008740902, 0.1399412094698773]"
1700546150.533375,"[-0.6795711392312048, 0.16439220704287474]"
1700546150.5454342,"[-0.7333842140528717, 0.06805884442252633]"
1700546150.5519125,"[-0.6473292417362366, -0.09290240359011487]"
1700546150.5619688,"[-0.6130720097290723, -0.029675133313444464]"
1700546150.5705316,"[-0.6584270302661811, 0.07692742862504967]"
1700546150.5854032,"[-0.608706310102911, 0.023462723408912575]"
1700546150.591894,"[-0.7183969373328613, -0.059845669745518366]"
1700546150.6021357,"[-0.8212182929170361, -0.09785165367825652]"
1700546150.6105196,"[-0.7968025022291454, -0.0018738139961010012]"
1700546150.6247575,"[-0.5242000660754075, -0.1484745805720951]"
1700546150.6342592,"[-0.6571216853648244, -0.11116394399015647]"
1700546150.6420982,"[-0.7298331464381812, -0.11898267348310246]"
1700546150.6505835,"[-0.7734692963374133, -0.09466914765188901]"
1700546150.6654422,"[-0.62969372431567, 0.08092037867722446]"
1700546150.6720414,"[-0.4131652224423452, -0.13489022812527834]"
1700546150.6820178,"[-0.43385685417587133, -0.2500120867051499]"
1700546150.690563,"[-0.5158578458425944, -0.05839659892747082]"
1700546150.7057285,"[-0.6231611240534122, -0.015157167290695559]"
1700546150.71193,"[-0.6736853730751595, -0.23534720361868341]"
1700546150.7228756,"[-0.7732433786300731, -0.1363331487174755]"
1700546150.7325253,"[-0.6858354853660716, 0.04218034863673677]"
1700546150.7457027,"[-0.4601927909246217, 0.01924873315192111]"
1700546150.752026,"[-0.3794605503115473, -0.2220604423920611]"
1700546150.7624896,"[-0.5708079264492458, -0.03768486483281098]"
1700546150.770857,"[-0.6328707463509444, 0.20634953778664272]"
1700546150.785888,"[-0.6139712829054594, -0.08805022100492885]"
1700546150.7920706,"[-0.545754649730122, -0.0201143871292982]"
1700546150.8024943,"[-0.47029702644647414, 0.07452464341101664]"
1700546150.81073,"[-0.4502468463249234, 0.11245551456340873]"
1700546150.8343568,"[-0.6193553830679646, 0.13083380177143739]"
1700546150.8804748,"[-0.6007085882985552, 0.08996830684586264]"
1700546150.8954494,"[-0.5651060355609666, -0.006458167502474227]"
1700546150.8981469,"[-0.5137267103370832, 0.04753021197428049]"
1700546150.9049528,"[-0.4420085617268207, 0.17915946608591743]"
1700546150.9078228,"[-0.5246408116182658, 0.07603358703960997]"
1700546150.9132664,"[-0.6055018847169777, -0.021865780180671975]"
1700546150.9160726,"[-0.5926005501171303, 0.19488177446245422]"
1700546150.9246454,"[-0.40172482607130017, 0.1655129296470068]"
1700546150.9273427,"[-0.5281191784531432, -0.13342831778296058]"
1700546150.9327607,"[-0.6567448380554978, -0.1679374305118224]"
1700546150.9412625,"[-0.5971420908921631, 0.09100612371133254]"
1700546150.9479635,"[-0.5181301521328843, 0.13235953345456783]"
1700546150.953104,"[-0.5135963933079892, -0.16355978946131422]"
1700546150.9624488,"[-0.6198024286356338, -0.12035211361118586]"
1700546150.97057,"[-0.5772142813177477, -0.0009256828483846266]"
1700546150.9854622,"[-0.5686758068422791, -0.06283454583622892]"
1700546150.9917824,"[-0.5774587390876915, -0.14911774610482245]"
1700546151.0024107,"[-0.5740134637157047, -0.10904993224728766]"
1700546151.0104609,"[-0.649696669050035, -0.149516775404122]"
1700546151.024422,"[-0.7285701082417463, -0.0023422486956398434]"
1700546151.0341597,"[-0.6690837083013605, -0.048645440548618954]"
1700546151.0420015,"[-0.5678318002807167, -0.17282033003659805]"
1700546151.0505426,"[-0.5932933772927027, -0.1663928442495967]"
1700546151.065729,"[-0.622590006447626, -0.048571898288398856]"
1700546151.071927,"[-0.7842706416746384, 0.06951930327962616]"
1700546151.0819829,"[-0.8187872508583762, 0.013542820562437474]"
1700546151.0904715,"[-0.7783036976342805, -0.1685022878488216]"
1700546151.1057515,"[-0.7646788724299843, -0.1901196194831382]"
1700546151.111848,"[-0.6780566485278118, 0.0319626128981223]"
1700546151.1233473,"[-0.6562440445412222, -0.003239848403809619]"
1700546151.1327717,"[-0.7555099843409916, -0.08419046804183122]"
1700546151.145391,"[-0.7355351908663024, -0.09778333009104367]"
1700546151.1519544,"[-0.7993634806654456, 0.008240286614301469]"
1700546151.162078,"[-0.8582093471501534, -0.0042611388211094055]"
1700546151.1705058,"[-0.8231384494366133, -0.15610186212669835]"
1700546151.1856003,"[-0.815280600388839, -0.025788239146427746]"
1700546151.191845,"[-0.8396969215265859, 0.09920448479197468]"
1700546151.2020407,"[-0.7824207811478893, -0.008069066137409212]"
1700546151.2105567,"[-0.6673914929769073, -0.1189410901915723]"
1700546151.2248695,"[-0.81085216161384, 0.021923954964833788]"
1700546151.2343607,"[-1.0106894629705336, 0.04777585473117836]"
1700546151.2420626,"[-1.0058809184494335, -0.10531333669911026]"
1700546151.250526,"[-0.8407161793640224, -0.19645916955038972]"
1700546151.2653263,"[-0.8369409200825388, 0.02621779676262333]"
1700546151.2719061,"[-0.8542454067951073, 0.03209695365414994]"
1700546151.2820644,"[-0.8992788455142291, -0.11839339171896121]"
1700546151.2904725,"[-0.9745755629634161, -0.022328460961591485]"
1700546151.3057635,"[-0.9166180830637022, 0.02116035464593071]"
1700546151.3118403,"[-0.9363286121028914, -0.20582340089713963]"
1700546151.323339,"[-0.9834161850394026, -0.0961103009181578]"
1700546151.3333337,"[-0.9460966016793765, 0.14645112923564083]"
1700546151.3455489,"[-0.9048949048872157, 0.052507041260615006]"
1700546151.3518295,"[-0.936706866063352, -0.11200267144090366]"
1700546151.3623762,"[-0.9673530225430986, -0.11051134541397659]"
1700546151.3708386,"[-0.9993354138708118, -0.023208066838599384]"
1700546151.385899,"[-1.0557282023670225, 0.0006184617032807776]"
1700546151.392131,"[-1.0884401538137274, -0.21783944612264114]"
1700546151.4024644,"[-1.0215134505584025, -0.1183300617906648]"
1700546151.410708,"[-1.0864014790137244, 0.1104674277310904]"
1700546151.4249766,"[-1.0273184547931962, 0.03462537713220584]"
1700546151.434484,"[-1.054795071720254, -0.2295371154967448]"
1700546151.4424112,"[-1.1333820713531133, 0.006293445098274049]"
1700546151.4507687,"[-1.0883470359603504, 0.19571706594266977]"
1700546151.4657571,"[-1.1184248828879517, 0.1454237451696202]"
1700546151.4719865,"[-1.1257826948977054, -0.08938550514487931]"
1700546151.4820287,"[-1.1475189111479986, -0.09668795907541802]"
1700546151.4904776,"[-1.2631545983897574, 0.10075018263777219]"
1700546151.505441,"[-1.2494803831010848, 0.09466714014750352]"
1700546151.5119302,"[-1.0956778468060087, -0.15763088147440416]"
1700546151.5232627,"[-1.0911472378609255, -0.13952288290414197]"
1700546151.532648,"[-1.1297208009508244, 0.08186083443443355]"
1700546151.5457618,"[-1.2499774545885824, 0.13669255989938142]"
1700546151.5519476,"[-1.3164679489572433, -0.05231811232070983]"
1700546151.5619924,"[-1.366904644597208, -0.1044412849660612]"
1700546151.5705771,"[-1.266849350600618, 0.02710256617879156]"
1700546151.585483,"[-1.2511192768314705, 0.10296311270346119]"
1700546151.5918038,"[-1.362060319506892, 0.023695482369045548]"
1700546151.602143,"[-1.3946601494746678, 0.041803731572066634]"
1700546151.6105347,"[-1.3344700547521537, 0.016786337180615465]"
1700546151.6245778,"[-1.293798114631771, -0.031099093744143113]"
1700546151.6342723,"[-1.3841752947922223, 0.0939188316600495]"
1700546151.6421838,"[-1.395655062273655, -0.010270322305097923]"
1700546151.6505096,"[-1.3921498131041083, -0.16873147460600904]"
1700546151.6654084,"[-1.4960938486841482, -0.10204365088257923]"
1700546151.6720788,"[-1.40940328060376, 0.09618399193345356]"
1700546151.6819963,"[-1.307226527322052, 0.003815370039107073]"
1700546151.6905057,"[-1.388768801624248, -0.14977346942358863]"
1700546151.7057498,"[-1.5826566009553387, -0.14581192304751914]"
1700546151.7118702,"[-1.639042808787095, -0.13917374379999456]"
1700546151.7233307,"[-1.529407909734374, -0.13688387639366337]"
1700546151.7328143,"[-1.4677090398304282, 0.024591034961627664]"
1700546151.7453587,"[-1.4466126501637007, 0.060894054934035866]"
1700546151.751949,"[-1.4606593176182812, -0.13224888887041414]"
1700546151.762306,"[-1.580550072416735, -0.1766482776145735]"
1700546151.7704988,"[-1.640354147361374, -0.2490011059910884]"
1700546151.7854433,"[-1.6581321878297575, -0.04426797421117669]"
1700546151.7918735,"[-1.6441134377087159, -0.024709672662438942]"
1700546151.802127,"[-1.5836478360510773, -0.118815717329234]"
1700546151.8105388,"[-1.61567635410959, -0.06915626339981497]"
1700546151.8327568,"[-1.5555627528806866, 0.05431833512879123]"
1700546151.8760393,"[-1.6487986442633416, -0.031106282879790483]"
1700546151.8938682,"[-1.8167159588342685, -0.08416079056826792]"
1700546151.8965425,"[-1.856634293346334, -0.04223990562244045]"
1700546151.903798,"[-1.7670419317420292, 0.012740119475462967]"
1700546151.9065056,"[-1.8273704294521933, 0.025063754564228616]"
1700546151.9119596,"[-1.9568500845557486, 0.09352589261861115]"
1700546151.9147604,"[-1.982372048022887, 0.13532123757540124]"
1700546151.921913,"[-2.0533526199599517, 0.031883997883291125]"
1700546151.9245625,"[-2.0872389644570104, 0.01035734262728579]"
1700546151.930038,"[-2.0499364047224677, 0.1763034033326364]"
1700546151.9385812,"[-1.9584265596800055, 0.12487392242427535]"
1700546151.9462614,"[-2.0197075178665256, 0.05136194253039802]"
1700546151.9520612,"[-2.1399452716295224, 0.07087560536726932]"
1700546151.9624784,"[-2.2929625815847072, 0.06901395203558597]"
1700546151.9705515,"[-2.4337850057868917, 0.10145955657543654]"
1700546151.9855466,"[-2.4802547882930592, -0.013854439185992403]"
1700546151.9918342,"[-2.318063323256116, 0.039106310410243345]"
1700546152.0023692,"[-2.3159211571144547, 0.022443175281701474]"
1700546152.0105824,"[-2.317912233402702, -0.05565941177181806]"
1700546152.024326,"[-2.3461127096766035, -0.06632612229554137]"
1700546152.0342624,"[-2.462173122856848, 0.11023433597385192]"
1700546152.04209,"[-2.411057772642023, 0.1637368592164185]"
1700546152.0505834,"[-2.4405050949654923, 0.0043401492253320045]"
1700546152.065445,"[-2.5588608506857224, -0.18853630856617137]"
1700546152.0718772,"[-2.644614397683013, -0.09986396318178002]"
1700546152.0819838,"[-2.7505413628883164, 0.11810754998818589]"
1700546152.0905688,"[-2.7595404019940095, 0.2449265505318508]"
1700546152.105485,"[-2.730826912676662, 0.23388546080244008]"
1700546152.1118307,"[-2.765696032314649, -0.0585776316416932]"
1700546152.1237173,"[-2.8696126598394573, -0.16681259823429204]"
1700546152.133479,"[-2.9895969166375043, 0.010019718927115145]"
1700546152.1454277,"[-2.922638419634044, 0.08247523679480934]"
1700546152.1520758,"[-3.1571888804719817, -0.017173636647642855]"
1700546152.162136,"[-3.1577540670110293, -0.13851508812401755]"
1700546152.1705768,"[-3.0230618507299183, -0.1011317612562164]"
1700546152.185518,"[-3.0704690833226485, 0.14380461780745132]"
1700546152.1919856,"[-2.9648535202242163, 0.11128679933862544]"
1700546152.20202,"[-3.0993096257911255, -0.02300840987205475]"
1700546152.2105384,"[-3.074408044426551, -0.11101699168385615]"
1700546152.2245326,"[-3.055710351074129, 0.10445118270007869]"
1700546152.2341561,"[-3.2072400090457513, 0.18182909621494042]"
1700546152.2420895,"[-3.2877115745087284, -0.0013351245877869728]"
1700546152.2505658,"[-3.2974967397896306, -0.1139078331890052]"
1700546152.2657874,"[-3.255186520619145, 0.11397317064287273]"
1700546152.2719667,"[-3.2515695526061736, 0.2111892804749851]"
1700546152.2820418,"[-3.3916575621565506, -0.03580767213168885]"
1700546152.2904913,"[-3.396940941897347, -0.13042714962247873]"
1700546152.3057785,"[-3.283013103656907, 0.11940488103033005]"
1700546152.3118618,"[-3.2598463049482787, 0.08667794318372585]"
1700546152.3233411,"[-3.2937085894577045, -0.03315434557301838]"
1700546152.3331547,"[-3.297784341709235, -0.031160529670996646]"
1700546152.3458085,"[-3.244605405758483, 0.11782086879892166]"
1700546152.3519049,"[-3.2934985114166335, 0.08193860942807454]"
1700546152.3621266,"[-3.356920194231153, 0.02731945176500717]"
1700546152.370609,"[-3.3297521211667687, 0.08059198667756326]"
1700546152.3855565,"[-3.202675476733271, 0.12414701306614821]"
1700546152.3920102,"[-3.2708794977927518, -0.04401212144861816]"
1700546152.4022315,"[-3.3132077894724756, -0.1007846504769885]"
1700546152.4106627,"[-3.3380587482293254, 0.021210128178905024]"
1700546152.424951,"[-3.2838540521270456, 0.035522330938269675]"
1700546152.4344003,"[-3.303583793455869, -0.001361529198442001]"
1700546152.442005,"[-3.3010699366043865, -0.05225646667585364]"
1700546152.4505908,"[-3.2446081680969034, -0.15225113677401106]"
1700546152.4654682,"[-3.198091615789374, -0.11791206127195798]"
1700546152.4718516,"[-3.320265042782209, 0.021678223609159743]"
1700546152.4823709,"[-3.4062617833703266, 0.04803169946952282]"
1700546152.490566,"[-3.368284747529804, -0.004532656406943737]"
