timestamp,data,timestamps
1700541796.5050464,"[475.4472122615995, 1371.0790506480628, 89.92949855706667]"
1700541796.5557137,"[475.4467512083612, 1371.3321766494428, 89.98668013808305]"
1700541796.6052465,"[475.44694395716607, 1371.5031724387277, 90.0306974312503]"
1700541796.6574323,"[475.44757392477123, 1371.7630630390574, 90.10294216219626]"
1700541796.7052135,"[475.44786386443224, 1371.9385592378308, 90.14484208585759]"
1700541796.7552114,"[475.44802960411005, 1372.2052297848986, 90.19511202598693]"
1700541796.8050478,"[475.44802960411005, 1372.2052297848986, 90.19511202598693]"
1700541796.8553758,"[475.44823814198975, 1372.5672357383833, 90.24955540807815]"
1700541796.9056659,"[475.4490698257456, 1372.843988219181, 90.306506991243]"
1700541796.9552715,"[475.4497977321278, 1373.1242441423424, 90.35575193214834]"
1700541797.0051827,"[475.44941146996325, 1373.3126437281228, 90.36127549457728]"
1700541797.0553513,"[475.448188059223, 1373.502038453937, 90.34788862010657]"
1700541797.1074114,"[475.4454721252101, 1373.788819347576, 90.35436533549046]"
1700541797.1549509,"[475.4422910984272, 1374.079187936318, 90.37987062426333]"
1700541797.2052596,"[475.44017889408144, 1374.2748375013978, 90.40576398183237]"
1700541797.2579472,"[475.4371014221332, 1374.5712432425016, 90.43833583342513]"
1700541797.308761,"[475.4353006868082, 1374.770904271947, 90.46126173785683]"
1700541797.3591866,"[475.433184321378, 1375.0732024604204, 90.49456263873532]"
1700541797.4061112,"[475.43227042572823, 1375.276728009765, 90.5199408449032]"
1700541797.455534,"[475.43139269765464, 1375.5849987560805, 90.56095601739861]"
1700541797.5233405,"[475.43070901745625, 1375.7925180355198, 90.58622022500793]"
1700541797.5550625,"[475.4290662816536, 1376.106621452764, 90.62477863751838]"
1700541797.6051805,"[475.4275777050501, 1376.317698009907, 90.65097061942356]"
1700541797.6551056,"[475.4243351874234, 1376.6368002992112, 90.6659251096736]"
1700541797.705443,"[475.4216796113718, 1376.8512899591196, 90.66547725055739]"
1700541797.7549691,"[475.41733195897314, 1377.175760918034, 90.67776216942781]"
1700541797.8054278,"[475.41733195897314, 1377.175760918034, 90.67776216942781]"
1700541797.8552601,"[475.4118955067412, 1377.6134571477596, 90.6898909989576]"
1700541797.9054906,"[475.4081433770549, 1377.9455112092944, 90.69826171029422]"
1700541797.9550464,"[475.4046602246155, 1378.2806176100876, 90.69863798261963]"
1700541798.005291,"[475.40263675890697, 1378.5057723620234, 90.70470487482675]"
1700541798.055208,"[475.3996126949197, 1378.8460906526072, 90.70549577387226]"
1700541798.1054296,"[475.39727855987945, 1379.074743343458, 90.69811667114016]"
1700541798.155385,"[475.3934706938081, 1379.4202860563735, 90.67460663338835]"
1700541798.2050545,"[475.39102990615004, 1379.6523032849673, 90.65193887268714]"
1700541798.2553263,"[475.3878251197257, 1380.0025921808215, 90.62068725460915]"
1700541798.3053663,"[475.38606207156204, 1380.2372124451601, 90.60302228412866]"
1700541798.3553233,"[475.3838724414769, 1380.5902927889347, 90.57656637509854]"
1700541798.4075863,"[475.38251472106793, 1380.82614995109, 90.5551659596187]"
1700541798.4551706,"[475.38018355401834, 1381.1804659294717, 90.50874922623939]"
1700541798.505163,"[475.37835299867766, 1381.4169317929689, 90.46659904211765]"
1700541798.5553193,"[475.3755414224945, 1381.771799168605, 90.4014303454091]"
1700541798.6052446,"[475.37416346366456, 1382.008422849614, 90.35572198009447]"
1700541798.6550474,"[475.3730225441868, 1382.3635437569026, 90.28847248734746]"
1700541798.7053545,"[475.3728582217284, 1382.6003731574115, 90.24737934131338]"
1700541798.7552488,"[475.3730529637312, 1382.837355514605, 90.20803243275725]"
1700541798.8052506,"[475.37320568376776, 1382.955879032596, 90.1884183643192]"
1700541798.8559544,"[475.37472635734304, 1383.5495408568024, 90.06809770435524]"
1700541798.9053872,"[475.375437037731, 1383.7874046858424, 90.00156184567271]"
1700541798.9552042,"[475.3768214337291, 1384.1447740389772, 89.91836153385299]"
1700541799.0051188,"[475.37797319041516, 1384.3834434432426, 89.85413940899349]"
1700541799.055376,"[475.38019144726957, 1384.7419307221726, 89.76435192905797]"
1700541799.1050773,"[475.3819378386762, 1384.981232577416, 89.70188729135452]"
1700541799.1552868,"[475.3850935962497, 1385.3404385359104, 89.60291136081645]"
1700541799.2051258,"[475.38762835521675, 1385.580252745248, 89.53310646234644]"
1700541799.2556078,"[475.39205539283046, 1385.9405311359042, 89.42119586690451]"
1700541799.3054016,"[475.39537312041256, 1386.1810975003125, 89.34794618170082]"
1700541799.3551664,"[475.39892102829384, 1386.42201099455, 89.27602046196945]"
1700541799.40531,"[475.40470300128914, 1386.783961500842, 89.1747649257421]"
1700541799.4552357,"[475.4114828931571, 1387.146776730412, 89.07665312892293]"
1700541799.5054317,"[475.41645990967504, 1387.389168011234, 89.00729169254576]"
1700541799.5554984,"[475.424288766626, 1387.753696262822, 88.89576343633514]"
1700541799.6054158,"[475.4298047017094, 1387.9974492660276, 88.8295874674827]"
1700541799.6552312,"[475.43862293090405, 1388.3644096212518, 88.71729633036524]"
1700541799.7051058,"[475.444976300548, 1388.6100533181511, 88.64685225680923]"
1700541799.7552161,"[475.4552566973558, 1388.9802663899552, 88.52845487040655]"
1700541799.805202,"[475.4552566973558, 1388.9802663899552, 88.52845487040655]"
1700541799.85732,"[475.47040029077124, 1389.4778354020393, 88.36291779129301]"
1700541799.9066315,"[475.48717348955506, 1389.9802712301412, 88.20866575398033]"
1700541799.9550595,"[475.4961988159382, 1390.233398195735, 88.133270788827]"
1700541800.005401,"[475.50564379158254, 1390.4878831861079, 88.05578103178989]"
1700541800.0553548,"[475.52046791420554, 1390.8721683469087, 87.93305373050467]"
1700541800.1055007,"[475.53069658606694, 1391.1299948436404, 87.84761094702]"
1700541800.1552575,"[475.546811021436, 1391.5191739856073, 87.72144235110557]"
1700541800.2053778,"[475.55819128155895, 1391.7803160835613, 87.64136506064428]"
1700541800.2553558,"[475.5764036731242, 1392.17443803087, 87.52180992881327]"
1700541800.3052588,"[475.5890996674165, 1392.4387918095304, 87.4418207225097]"
1700541800.3549967,"[475.6086994410389, 1392.8377309765024, 87.32018616924167]"
1700541800.408418,"[475.6223357581105, 1393.1053252386273, 87.24026153512013]"
1700541800.4553628,"[475.6437688475236, 1393.5091481138352, 87.11842817440585]"
1700541800.5053241,"[475.65875981821154, 1393.7799928333075, 87.03859323480789]"
1700541800.5554724,"[475.6823285792593, 1394.188582997948, 86.92293081443489]"
1700541800.6050532,"[475.6987035322257, 1394.462642239474, 86.85114899250839]"
1700541800.6560268,"[475.72406709730416, 1394.8761511300831, 86.74811672357109]"
1700541800.7052727,"[475.7414206837614, 1395.1534439834854, 86.68020211624436]"
1700541800.755204,"[475.76800080889853, 1395.5717441513136, 86.57494709687182]"
1700541800.8053596,"[475.76800080889853, 1395.5717441513136, 86.57494709687182]"
1700541800.856172,"[475.81461068076663, 1396.2760659365424, 86.397525768411]"
1700541800.9058404,"[475.83416117526525, 1396.5599995545635, 86.33544978134455]"
1700541800.9550834,"[475.8541827506677, 1396.8451272876102, 86.2786352194548]"
1700541801.0053725,"[475.88487611341435, 1397.2752088579152, 86.18757422584142]"
1700541801.0552309,"[475.9161871217164, 1397.7083159570952, 86.08722116219262]"
1700541801.105254,"[475.9373436466201, 1397.9985319585476, 86.01755983055484]"
1700541801.1551645,"[475.9699175760737, 1398.4361595444923, 85.90578793703837]"
1700541801.2053533,"[475.99254037085086, 1398.7294767449487, 85.83277145035169]"
1700541801.2553668,"[476.02762174227973, 1399.1715386916144, 85.72577683890717]"
1700541801.305499,"[476.0514733514985, 1399.4672553265145, 85.65444467698431]"
1700541801.355304,"[476.0756491585797, 1399.7634374297654, 85.57560599818991]"
1700541801.4076478,"[476.1123631637546, 1400.2082545669246, 85.45072760005844]"
1700541801.4625337,"[476.14982243606414, 1400.6534261710121, 85.32265962786613]"
1700541801.505711,"[476.17529687687994, 1400.9501432069342, 85.24401150004798]"
1700541801.5551257,"[476.2142685549515, 1401.3949480576307, 85.11923121249063]"
1700541801.6053495,"[476.2408583964848, 1401.6913090453327, 85.0361031614889]"
1700541801.6576421,"[476.28168285119705, 1402.1356790506197, 84.91543547896943]"
1700541801.7053223,"[476.3095294369632, 1402.4318216016, 84.82989972091481]"
1700541801.7553313,"[476.3379749799865, 1402.7280473174405, 84.74099367596538]"
1700541801.8050897,"[476.3523924033789, 1402.876106737434, 84.6967620241983]"
1700541801.8552146,"[476.4264028548473, 1403.6172187071318, 84.48311032212182]"
1700541801.905402,"[476.45663096036657, 1403.9139829425258, 84.40918995226134]"
1700541801.9552703,"[476.5027597749628, 1404.3593138639633, 84.29357319678489]"
1700541802.0053823,"[476.5339726190993, 1404.656342283138, 84.22325704271286]"
1700541802.0551503,"[476.5814958815764, 1405.102100077264, 84.1315710118934]"
1700541802.1076717,"[476.6138751700172, 1405.3993294941918, 84.0843278845299]"
1700541802.1551058,"[476.66355867254856, 1405.845209495313, 84.048202661451]"
1700541802.2054157,"[476.69702750867145, 1406.1426923195863, 84.03943820829413]"
1700541802.2553642,"[476.747037353984, 1406.5890401128827, 84.03711511171825]"
1700541802.3052802,"[476.7800577352083, 1406.8866246381267, 84.04173296436079]"
1700541802.3552916,"[476.8292441393046, 1407.3331970510249, 84.05574688958441]"
1700541802.405691,"[476.86202993601626, 1407.6309820229544, 84.07255050550238]"
1700541802.4562726,"[476.91141901486486, 1408.077825916702, 84.13339898996158]"
1700541802.5056438,"[476.96061316025333, 1408.5249574689074, 84.22337987176289]"
1700541802.5553353,"[476.99310357192155, 1408.8232827654256, 84.28506168274224]"
1700541802.6052895,"[477.0251630121195, 1409.1217811337024, 84.35041830607204]"
1700541802.6550784,"[477.07249693113, 1409.569746245714, 84.46133780269935]"
1700541802.7053244,"[477.1034783291152, 1409.868508060379, 84.53701739819569]"
1700541802.7551618,"[477.1490071480923, 1410.3168800591395, 84.65498756453889]"
1700541802.8051195,"[477.1490071480923, 1410.3168800591395, 84.65498756453889]"
1700541802.8552752,"[477.2219434887819, 1411.065257085437, 84.86408271732166]"
1700541802.9055395,"[477.2502700586428, 1411.3648641009686, 84.96701225582729]"
1700541802.9552052,"[477.2921781079421, 1411.8144748609088, 85.1228001430482]"
1700541803.007148,"[477.31955260178313, 1412.114446752315, 85.22740445635853]"
1700541803.0552704,"[477.35949195009215, 1412.5646507100632, 85.37918834468925]"
1700541803.1052928,"[477.385435210638, 1412.8649978582255, 85.47869116988032]"
1700541803.1552515,"[477.42375600527726, 1413.3156694756349, 85.64200562480825]"
1700541803.205078,"[477.44888795997497, 1413.616275887458, 85.76078342659048]"
1700541803.2581189,"[477.4853125859279, 1414.0673987339155, 85.93629404516312]"
1700541803.3057444,"[477.50857843648515, 1414.368312541884, 86.04902110632673]"
1700541803.3555236,"[477.53100145116616, 1414.6693656500054, 86.15880597819037]"
1700541803.405465,"[477.563030882835, 1415.12113633128, 86.31975776544115]"
1700541803.4551256,"[477.5937560061784, 1415.5734842619795, 86.50143153510386]"
1700541803.5057309,"[477.61368709460965, 1415.8752187020382, 86.6316677019987]"
1700541803.558059,"[477.6426276407978, 1416.3279537944272, 86.82929299981207]"
1700541803.6053674,"[477.6612323450484, 1416.6299296055286, 86.9611039332618]"
1700541803.655295,"[477.6880007097992, 1417.0831651046367, 87.15756311742344]"
1700541803.7051902,"[477.7049909143291, 1417.3853805921206, 87.28797165041107]"
1700541803.755333,"[477.7289864785033, 1417.8388874862276, 87.47656997816188]"
1700541803.805336,"[477.7289864785033, 1417.8388874862276, 87.47656997816188]"
1700541803.8590047,"[477.7650964904984, 1418.5956765581254, 87.80068797041446]"
1700541803.9051137,"[477.7782192066136, 1418.8986029273792, 87.92907052471868]"
1700541803.95707,"[477.7966385311988, 1419.353191787086, 88.1218332818678]"
1700541804.0051599,"[477.808174333049, 1419.656434027678, 88.24677355822162]"
1700541804.0553644,"[477.82433073633064, 1420.1114124760438, 88.4393546501081]"
1700541804.1051447,"[477.8388184400326, 1420.566368611523, 88.62455684908417]"
1700541804.1553676,"[477.84333979062313, 1420.7180610094083, 88.6858781336707]"
1700541804.2053118,"[477.8556171371134, 1421.172964204959, 88.86408257545129]"
1700541804.255055,"[477.8665297211834, 1421.6280116237665, 89.05392629730716]"
1700541804.3053968,"[477.8730145098329, 1421.9315049311544, 89.17518997011297]"
1700541804.3551397,"[477.88157015089905, 1422.3868497943154, 89.3569369877055]"
1700541804.412304,"[477.88659880763174, 1422.690658905731, 89.47622092723986]"
1700541804.4552457,"[477.8930187850656, 1423.14658035418, 89.65447883434439]"
1700541804.505173,"[477.89658721939725, 1423.4506042251658, 89.78258584540237]"
1700541804.5550978,"[477.9007238915458, 1423.9068204203636, 89.97130288323734]"
1700541804.6054165,"[477.90261896659655, 1424.2112477411229, 90.09710377125106]"
1700541804.6551964,"[477.90418285786814, 1424.6684598847553, 90.28530631768251]"
1700541804.705059,"[477.90445053870997, 1424.9737059606268, 90.40399826517768]"
1700541804.7550905,"[477.9036393195539, 1425.4324827610628, 90.57655346032152]"
1700541804.805205,"[477.9036393195539, 1425.4324827610628, 90.57655346032152]"
1700541804.8552616,"[477.8992888773605, 1426.20079271344, 90.81173734024787]"
1700541804.9053416,"[477.89628632091296, 1426.5096067214063, 90.90556216197155]"
1700541804.955079,"[477.89070928772605, 1426.9746937177192, 91.02905397963218]"
1700541805.0054178,"[477.88664243351764, 1427.2861369347213, 91.10049875679834]"
1700541805.0574865,"[477.8802556131435, 1427.755485147432, 91.18605673482301]"
1700541805.1051702,"[477.87584197341107, 1428.0697812258366, 91.2419746902147]"
1700541805.155436,"[477.868452663036, 1428.5431562251733, 91.33064935722439]"
1700541805.20537,"[477.86283719195876, 1428.860207370281, 91.38253929823816]"
1700541805.255233,"[477.8531304629466, 1429.337873161755, 91.4230011889623]"
1700541805.30538,"[477.84605881710723, 1429.6577090121878, 91.43021949022494]"
1700541805.3557382,"[477.8357213043916, 1430.1396246830027, 91.44527193393071]"
1700541805.4075205,"[477.82957420092475, 1430.4623261923311, 91.46713792933457]"
1700541805.455197,"[477.82107692437626, 1430.948633610613, 91.51564387695447]"
1700541805.505332,"[477.81489104279024, 1431.274233512354, 91.53779615564429]"
1700541805.5551736,"[477.80784065442396, 1431.600988742478, 91.549876251353]"
1700541805.6052928,"[477.79600207364854, 1432.093102618459, 91.54229743466209]"
1700541805.6553679,"[477.78407559502904, 1432.58793668095, 91.52710583072258]"
1700541805.7053075,"[477.7765262906414, 1432.9191556723652, 91.526426677627]"
1700541805.7553453,"[477.76583234393377, 1433.4180551438615, 91.53568505488562]"
1700541805.806168,"[477.76583234393377, 1433.4180551438615, 91.53568505488562]"
1700541805.8553224,"[477.74753905490445, 1434.2554036255992, 91.52063954275326]"
1700541805.9058666,"[477.7399464619625, 1434.5922348647273, 91.51129271346628]"
1700541805.9554522,"[477.73234251776375, 1434.9302236649946, 91.49916460485667]"
1700541806.0053606,"[477.72093477731573, 1435.43936039129, 91.48405695664786]"
1700541806.0551498,"[477.7096480572243, 1435.9511259672604, 91.48162173398356]"
1700541806.1058114,"[477.7021725071545, 1436.2936517751107, 91.47812380141806]"
1700541806.1556895,"[477.6947335837125, 1436.637373478975, 91.47314044087608]"
1700541806.2054822,"[477.683797850042, 1437.1549742975672, 91.46615305835076]"
1700541806.2554781,"[477.673150529027, 1437.6752545759646, 91.4695958130572]"
1700541806.3071637,"[477.6661514562828, 1438.0234507549176, 91.48022834859677]"
1700541806.3551502,"[477.6554427086665, 1438.5478328865793, 91.49837984540096]"
1700541806.4056032,"[477.6480201330253, 1438.898882025847, 91.51151958848448]"
1700541806.4553099,"[477.6365349161709, 1439.4275537585013, 91.52795800747737]"
1700541806.505431,"[477.62862930197895, 1439.781351757988, 91.54417091629296]"
1700541806.5551746,"[477.6165592835466, 1440.3139374768207, 91.5719624395199]"
1700541806.6055655,"[477.6083610392837, 1440.6704316170758, 91.59449258973535]"
1700541806.6551707,"[477.59586659793524, 1441.2072861840518, 91.62133044731911]"
