timestamp,data,timestamps
1700542320.1143577,"[556.639623858489, 1108.7459580145344, -98.76063412792638]"
1700542320.164097,"[556.5816376731124, 1108.367280209981, -98.9293756533346]"
1700542320.213826,"[556.5229597091782, 1107.9905712847149, -99.10572968520694]"
1700542320.263686,"[556.4832749947672, 1107.7405319417987, -99.22397641549597]"
1700542320.31408,"[556.422906432552, 1107.3673672615062, -99.42212051792328]"
1700542320.3639846,"[556.3819362804713, 1107.1197115668745, -99.55029805258684]"
1700542320.413977,"[556.3195369267863, 1106.7498226142027, -99.73506350908929]"
1700542320.4638078,"[556.2773843696706, 1106.5043253445033, -99.85608613939709]"
1700542320.5140715,"[556.2133461664054, 1106.137788687874, -100.04149071235412]"
1700542320.5638556,"[556.1702552811711, 1105.894469950669, -100.17295235421906]"
1700542320.613838,"[556.1054023150668, 1105.530978336067, -100.37573013715027]"
1700542320.663968,"[556.0618837322891, 1105.2897296071255, -100.51078665723168]"
1700542320.7138817,"[555.9955998569051, 1104.9295411304481, -100.69457809168046]"
1700542320.7637029,"[555.950527868471, 1104.690665575435, -100.81844994912623]"
1700542320.8139699,"[555.950527868471, 1104.690665575435, -100.81844994912623]"
1700542320.8636866,"[555.8353970994169, 1104.0972290831419, -101.1187902071774]"
1700542320.9140916,"[555.7890008313516, 1103.8612290892381, -101.24556561166193]"
1700542320.9652352,"[555.7190597473927, 1103.5085004781547, -101.43573462561409]"
1700542321.0141459,"[555.6721166112078, 1103.2741954127648, -101.56933924901614]"
1700542321.0640788,"[555.6008076181198, 1102.923841190423, -101.77215877405243]"
1700542321.1136925,"[555.528156848271, 1102.5746260264957, -101.96740443425185]"
1700542321.1639526,"[555.4788974292227, 1102.3422860930182, -102.09668081671936]"
1700542321.2138445,"[555.4040133398427, 1101.9942602841113, -102.28088048608768]"
1700542321.2636986,"[555.3533878199617, 1101.7625890252298, -102.41483785079288]"
1700542321.3148737,"[555.3021911821825, 1101.5313986701572, -102.5365290800024]"
1700542321.363832,"[555.2247448568576, 1101.1846242483869, -102.74841566177278]"
1700542321.4141724,"[555.1726811769341, 1100.953214745267, -102.8889428584296]"
1700542321.4639387,"[555.0937815069576, 1100.605720842717, -103.09856916889856]"
1700542321.514214,"[555.0403451708202, 1100.3739838643019, -103.23474766057652]"
1700542321.5639582,"[554.9587010114963, 1100.0265222050114, -103.43422961507258]"
1700542321.6145234,"[554.8754262762095, 1099.678994292738, -103.63350497431622]"
1700542321.6639037,"[554.8191810159872, 1099.4472412303596, -103.76535722469058]"
1700542321.7139866,"[554.7337571584511, 1099.0995048875254, -103.97028925719343]"
1700542321.764082,"[554.705008872271, 1098.9835652806191, -104.04293860763443]"
1700542321.813847,"[554.6761735506071, 1098.867603450414, -104.1153938779288]"
1700542321.8638065,"[554.528803739299, 1098.2877680138095, -104.45717185969181]"
1700542321.9140298,"[554.4687818064555, 1098.055792946705, -104.59232847709322]"
1700542321.964386,"[554.377769882007, 1097.707765909483, -104.7899907830851]"
1700542322.013885,"[554.3163565096797, 1097.475713230318, -104.91736138525769]"
1700542322.0638783,"[554.2231762956596, 1097.1278116141325, -105.11813171729426]"
1700542322.1137733,"[554.1289097162818, 1096.7802011421493, -105.31917429776075]"
1700542322.1640756,"[554.0654743365257, 1096.5485840497918, -105.45519998078171]"
1700542322.214202,"[553.9692601422814, 1096.2015250277927, -105.65919427360899]"
1700542322.2640893,"[553.9043476947883, 1095.9704605278346, -105.79045398638118]"
1700542322.3138022,"[553.80583688995, 1095.624230667906, -105.98264127717982]"
1700542322.3640525,"[553.7393813166076, 1095.3934934000533, -106.11288168935658]"
1700542322.4144049,"[553.6723615102397, 1095.162713013083, -106.24817398686625]"
1700542322.4699748,"[553.5708334388512, 1094.816597869277, -106.45849199412743]"
1700542322.5141728,"[553.5026071943656, 1094.5859203711034, -106.59633543769709]"
1700542322.564178,"[553.3994767742794, 1094.240076058336, -106.8022499110244]"
1700542322.6143568,"[553.2950881580983, 1093.894755550027, -107.00058571946812]"
1700542322.66417,"[553.2600420445119, 1093.7798282604506, -107.06703225647092]"
1700542322.7143514,"[553.1185852205999, 1093.3207191445579, -107.33146067819197]"
1700542322.7644682,"[553.0829484107896, 1093.2060864957023, -107.39622921002001]"
1700542322.8143213,"[553.047270292087, 1093.0915197507177, -107.46277932756834]"
1700542322.8639565,"[552.8671470521099, 1092.5191425116623, -107.78412965742513]"
1700542322.9142947,"[552.7939673291444, 1092.2904298938347, -107.92262373454784]"
1700542322.9648335,"[552.6830743803786, 1091.9476619391748, -108.13856333624005]"
1700542323.0139995,"[552.5707383960756, 1091.6051908553177, -108.34882927262157]"
1700542323.0643601,"[552.494997984553, 1091.377218973327, -108.48538762666121]"
1700542323.1142306,"[552.3804051109859, 1091.0356310488241, -108.69663976855625]"
1700542323.164355,"[552.303482575338, 1090.8080464322516, -108.84490403361744]"
1700542323.2145329,"[552.2262307836578, 1090.580502464298, -108.99626049848126]"
1700542323.2648263,"[552.1486826959284, 1090.353127019996, -109.14971082364065]"
1700542323.3141935,"[551.9923372414611, 1089.8987619052896, -109.44431389660144]"
1700542323.3653817,"[551.9132882673948, 1089.6718571358142, -109.58176550839153]"
1700542323.4143572,"[551.8333297262825, 1089.445179064051, -109.70820872348003]"
1700542323.4641335,"[551.7116611896154, 1089.1055899692174, -109.90081543249286]"
1700542323.5141768,"[551.588610000952, 1088.7662966587382, -110.10728230753682]"
1700542323.5646267,"[551.5059600461117, 1088.5401791413508, -110.24888779384767]"
1700542323.6143558,"[551.3809943604015, 1088.201265918155, -110.45919586182208]"
1700542323.6646523,"[551.2969501154361, 1087.9755329346042, -110.59643551380611]"
1700542323.7142875,"[551.2122608899056, 1087.7499726884291, -110.73196061564644]"
1700542323.7642143,"[551.0841795157521, 1087.4119973669626, -110.92747715654096]"
1700542323.814135,"[551.0841795157521, 1087.4119973669626, -110.92747715654096]"
1700542323.8645427,"[550.8684393268618, 1086.8487029568173, -111.25271874605673]"
1700542323.9142504,"[550.781336708717, 1086.6234920435784, -111.38641802793342]"
1700542323.9645755,"[550.6497385902853, 1086.2857416296176, -111.59242423554784]"
1700542324.0145762,"[550.5613684874635, 1086.0607494164406, -111.72947138444155]"
1700542324.0644033,"[550.427791424348, 1085.7235054635853, -111.92986033213671]"
1700542324.1140862,"[550.2928949658087, 1085.386711800102, -112.12476379065632]"
1700542324.164241,"[550.2022140663618, 1085.1623726167763, -112.25333293868232]"
1700542324.214422,"[550.1109527729427, 1084.9381996663205, -112.3850271266763]"
1700542324.2700944,"[549.973180823805, 1084.6022084470005, -112.59083092850787]"
1700542324.3141418,"[549.8343584427513, 1084.2664717210273, -112.80924823316093]"
1700542324.3641694,"[549.7411328856948, 1084.0428232303373, -112.9570659065545]"
1700542324.414394,"[549.647157347581, 1083.8193329150622, -113.10583103249479]"
1700542324.4643664,"[549.5047544815774, 1083.4845734114701, -113.3329565207178]"
1700542324.514195,"[549.3606024012624, 1083.1503857918162, -113.55834666810449]"
1700542324.5644438,"[549.2636648531773, 1082.9278409449403, -113.71096036254647]"
1700542324.6143043,"[549.1661815696848, 1082.7053326597947, -113.86950573739213]"
1700542324.6651149,"[549.0189444913751, 1082.3716783495618, -114.12257185319183]"
1700542324.7146595,"[548.8703747857629, 1082.0381655310425, -114.38947676997222]"
1700542324.764143,"[548.7705553194046, 1081.815960547288, -114.56864736711447]"
1700542324.8149028,"[548.7705553194046, 1081.815960547288, -114.56864736711447]"
1700542324.8651097,"[548.619295168441, 1081.4831745522006, -114.83368297516745]"
1700542324.9144323,"[548.4147529759375, 1081.0401837235113, -115.22298830097208]"
1700542324.9648037,"[548.2589988835382, 1080.7085651229881, -115.54423272044664]"
1700542325.0141914,"[548.1009473933467, 1080.3775214597902, -115.8679949058531]"
1700542325.0643451,"[547.994174560984, 1080.1572196203865, -116.07433156132629]"
1700542325.1142457,"[547.8320186211484, 1079.8273792181924, -116.37587508402987]"
1700542325.164722,"[547.722712865564, 1079.6077599756152, -116.57750809511109]"
1700542325.2143466,"[547.5572149727763, 1079.2785871265203, -116.87153140729612]"
1700542325.264293,"[547.4459495714756, 1079.059363509744, -117.06431889070814]"
1700542325.314326,"[547.3339561892177, 1078.840255026003, -117.2595430492301]"
1700542325.3643606,"[547.1648864219445, 1078.5118953233089, -117.56290105812275]"
1700542325.420021,"[547.0513303835821, 1078.2931371911884, -117.76173322281349]"
1700542325.4653916,"[546.8795841661381, 1077.965270160484, -118.06322579127007]"
1700542325.5144455,"[546.7058964705835, 1077.6380373048564, -118.37723021207168]"
1700542325.5648553,"[546.5888014430736, 1077.4204020848715, -118.59200330085312]"
1700542325.619999,"[546.4109831094773, 1077.0948687547325, -118.90604192645876]"
1700542325.6641936,"[546.2909875987048, 1076.8782244284853, -119.11281947234065]"
1700542325.7199607,"[546.1091546955408, 1076.5538864319826, -119.42218245844805]"
1700542325.764583,"[546.0480857683477, 1076.44584359034, -119.52761707509472]"
1700542325.8141909,"[545.9867970238727, 1076.3378875246756, -119.6316505256639]"
1700542325.864229,"[545.677552494232, 1075.7987536343742, -120.17155625517037]"
1700542325.9147274,"[545.5526201254884, 1075.583377521762, -120.37996416265628]"
1700542325.9703841,"[545.3636106504345, 1075.2607262064416, -120.67534226262171]"
1700542326.0146952,"[545.2363836014736, 1075.046001442072, -120.86206814669072]"
1700542326.0644343,"[545.1080960262979, 1074.831593975522, -121.04260835180943]"
1700542326.1144009,"[544.8486779424552, 1074.4034746857715, -121.39185739629104]"
1700542326.1645665,"[544.7178367463839, 1074.189578851411, -121.55655415554196]"
1700542326.214578,"[544.5863236670865, 1073.975693758435, -121.7140775403785]"
1700542326.2642817,"[544.3877738390238, 1073.6549490135121, -121.94899967998674]"
1700542326.3143249,"[544.1877124944637, 1073.3349941881838, -122.18268211371208]"
1700542326.364249,"[544.0533565618869, 1073.1220957387395, -122.34427839571913]"
1700542326.414244,"[543.8503045863796, 1072.8033639353737, -122.57521853545953]"
1700542326.4641185,"[543.7139815062726, 1072.5911426094647, -122.71328538621464]"
1700542326.5151062,"[543.5769928145799, 1072.379172383421, -122.8499169665555]"
1700542326.5642219,"[543.3702379896464, 1072.0613162651116, -123.06208450597703]"
1700542326.614381,"[543.1626116016204, 1071.7433272085073, -123.28367574315004]"
1700542326.6645746,"[543.0239600685542, 1071.5310977265851, -123.4433310828336]"
1700542326.7145023,"[542.8848174936605, 1071.318850553249, -123.58235802300197]"
1700542326.7642925,"[542.6746449139233, 1071.0009160543395, -123.78060052424763]"
1700542326.8141353,"[542.6746449139233, 1071.0009160543395, -123.78060052424763]"
1700542326.8647108,"[542.3203356917119, 1070.4732052862769, -124.07297060294331]"
1700542326.9141748,"[542.1057954393774, 1070.157290935654, -124.24886307746357]"
1700542326.9641562,"[541.9621640337256, 1069.9468892476502, -124.36857728719008]"
1700542327.0143204,"[541.8180790904095, 1069.7364899658396, -124.4889742688253]"
1700542327.0645378,"[541.6008771238752, 1069.4210632720587, -124.65907733726425]"
1700542327.1142194,"[541.3824045139613, 1069.1056777527817, -124.83436198498043]"
1700542327.1641173,"[541.2361619219558, 1068.895257703534, -124.95758484295834]"
1700542327.2147686,"[541.0895003994685, 1068.684923605435, -125.08230103997568]"
1700542327.2641332,"[540.8684401994617, 1068.3693044163565, -125.26956204624625]"
1700542327.3141558,"[540.645829559303, 1068.0541243379048, -125.4407816645957]"
1700542327.3645556,"[540.4965545124649, 1067.844341889619, -125.55122129081985]"
1700542327.4141877,"[540.2713920528925, 1067.5301296525518, -125.70629269665903]"
1700542327.4644828,"[540.1960287922888, 1067.4254154375885, -125.75813640159609]"
1700542327.5143945,"[539.9692476588766, 1067.1113646188496, -125.90634751002563]"
1700542327.5648656,"[539.7414238060791, 1066.797346164431, -126.05864616358588]"
1700542327.6201637,"[539.5890368084954, 1066.588149901066, -126.1630290317471]"
1700542327.6642048,"[539.359631787234, 1066.2744091144887, -126.30818487675259]"
1700542327.714248,"[539.2060943379416, 1066.0654187600514, -126.40693776371344]"
1700542327.764575,"[539.0520476402322, 1065.85651208238, -126.50484950464076]"
1700542327.8143232,"[538.9747832830064, 1065.7521437464666, -126.54916084178771]"
1700542327.8646562,"[538.5863546568678, 1065.2310686332967, -126.79047044097624]"
1700542327.9146612,"[538.3518806029743, 1064.9188518190565, -126.92939194874296]"
1700542327.9649851,"[538.1950362450335, 1064.710657877251, -127.0238907000564]"
1700542328.014562,"[538.0377670719047, 1064.50254362054, -127.11719906059247]"
1700542328.0649738,"[537.8010193501507, 1064.1903903367024, -127.2666605936162]"
1700542328.1145368,"[537.6427802458784, 1063.9824194165249, -127.36203629423485]"
1700542328.1646628,"[537.4043235058477, 1063.6707503053585, -127.50150828507901]"
1700542328.2147706,"[537.164492372301, 1063.3595379250444, -127.63659287527778]"
1700542328.2752404,"[537.0039675573576, 1063.1521577195167, -127.72767577483617]"
1700542328.3146012,"[536.8430085944696, 1062.9448486734454, -127.81432663066468]"
1700542328.3642838,"[536.6008319687955, 1062.6340855458202, -127.94593410348213]"
1700542328.4144163,"[536.3577255059826, 1062.3235033424369, -128.07878697473143]"
1700542328.464512,"[536.1952633475423, 1062.1164651737263, -128.16672955192774]"
1700542328.5144277,"[536.0323151894919, 1061.9094510217135, -128.25210006736614]"
1700542328.5645032,"[535.7867999645795, 1061.5993615745274, -128.37248297778703]"
1700542328.6144192,"[535.6225093743911, 1061.3928341457163, -128.45444001321982]"
1700542328.67058,"[535.3752765538464, 1061.0832417801612, -128.58060060045355]"
1700542328.714277,"[535.210043945534, 1060.8769828747095, -128.66638236485528]"
1700542328.7644105,"[534.9616578405238, 1060.567709314221, -128.8011455549898]"
1700542328.8152463,"[534.9616578405238, 1060.567709314221, -128.8011455549898]"
1700542328.8649077,"[534.6290330972687, 1060.1561627469264, -128.9766915332453]"
1700542328.9143183,"[534.2946309039969, 1059.745389911627, -129.15270289342334]"
1700542328.9643283,"[534.1269245948957, 1059.5402023062975, -129.23844674540948]"
1700542329.0146034,"[533.8746100913482, 1059.2328429051536, -129.36738211922162]"
1700542329.0647101,"[533.7059168945474, 1059.0282581467723, -129.45872180118616]"
1700542329.1208367,"[533.4521228875269, 1058.721762338738, -129.60027070977773]"
1700542329.1643865,"[533.2824181813924, 1058.5176915647776, -129.69002347824335]"
1700542329.2145343,"[533.1124369981791, 1058.3138062628773, -129.77775763628895]"
1700542329.264809,"[532.8571814532116, 1058.008349551039, -129.91086405747262]"
1700542329.31448,"[532.6867862883347, 1057.805033415687, -130.00174564952317]"
1700542329.3643384,"[532.4307188737043, 1057.5006302532506, -130.14795125865004]"
1700542329.4146123,"[532.2595286852556, 1057.2982244164084, -130.2455938104074]"
1700542329.4646544,"[532.0020828922884, 1056.9955304521802, -130.38763341157593]"
1700542329.514693,"[531.8299182807679, 1056.7943024766396, -130.47183975003676]"
1700542329.5648117,"[531.571050955923, 1056.4932196186764, -130.60032543314526]"
1700542329.6144369,"[531.3982370730274, 1056.2928914329837, -130.69316759826]"
1700542329.6647916,"[531.1390465980868, 1055.992647311672, -130.85295289375094]"
1700542329.7144766,"[530.8799627124157, 1055.6929504978755, -131.01027086762946]"
1700542329.7645028,"[530.707104773657, 1055.493781727411, -131.11162281582529]"
1700542329.8144214,"[530.707104773657, 1055.493781727411, -131.11162281582529]"
1700542329.8646057,"[530.2735380828351, 1054.9988189894937, -131.3557068902917]"
1700542329.9146113,"[530.0996161755995, 1054.8019979079158, -131.46634399266563]"
1700542329.9647882,"[529.8382927210413, 1054.5076368887514, -131.62380554322127]"
