timestamp,data,timestamps
1700541402.1436813,"[476.14777307446377, 1484.0402896204032, 91.43188743478356]"
1700541402.1936412,"[476.13477849459383, 1484.4641322648795, 91.40646029957401]"
1700541402.2544563,"[476.12177744412867, 1484.8877540657968, 91.39947257146457]"
1700541402.2994962,"[476.10283567892714, 1485.5231718451396, 91.39257835505839]"
1700541402.3436606,"[476.0849022717275, 1486.1584336222793, 91.38637601697184]"
1700541402.393358,"[476.07339489031233, 1486.5820002262826, 91.38147359019274]"
1700541402.4433002,"[476.05642965763184, 1487.217554824274, 91.38534771066287]"
1700541402.4933712,"[476.04456806513895, 1487.641324587315, 91.37775038887804]"
1700541402.5438385,"[476.0255003129822, 1488.2769464526973, 91.34960278297945]"
1700541402.5940583,"[476.0136031999617, 1488.7006684559867, 91.34763535882655]"
1700541402.6434941,"[475.99676807484957, 1489.336464845774, 91.3441279742811]"
1700541402.693362,"[475.98606701762054, 1489.7602529221244, 91.35244591270157]"
1700541402.743456,"[475.97530671253617, 1490.1841954891056, 91.35744691462548]"
1700541402.7936993,"[475.96984171078884, 1490.3961971723506, 91.35340911661717]"
1700541402.8437343,"[475.9473000116232, 1491.2445451675535, 91.33999910039563]"
1700541402.8935006,"[475.9302663691426, 1491.8809715359616, 91.34379906660956]"
1700541402.9437506,"[475.91322944081577, 1492.5174675051185, 91.34061718890666]"
1700541402.993687,"[475.90172059194504, 1492.9418190576507, 91.33849217269949]"
1700541403.0438473,"[475.88450433691446, 1493.5785086937553, 91.32348966336701]"
1700541403.093581,"[475.8730267123898, 1494.0030671356012, 91.31667361368324]"
1700541403.143511,"[475.85555795832175, 1494.6400489422672, 91.30077296945785]"
1700541403.1938212,"[475.84374818561315, 1495.0646075383152, 91.28597282209569]"
1700541403.243885,"[475.8262978972806, 1495.701548955031, 91.2723704489485]"
1700541403.2934275,"[475.81501778302504, 1496.1261730661013, 91.26788151838235]"
1700541403.3494742,"[475.79870952705727, 1496.7631877986028, 91.25723955824992]"
1700541403.3937538,"[475.78776558036986, 1497.1878268159994, 91.2610416698464]"
1700541403.444091,"[475.7713836049644, 1497.8250233385693, 91.24716072506004]"
1700541403.493351,"[475.76088008878776, 1498.249829135818, 91.24403280140871]"
1700541403.5442102,"[475.7455109156963, 1498.8870985446472, 91.24223695183514]"
1700541403.593553,"[475.7351489014154, 1499.311951336018, 91.24292253069552]"
1700541403.6437855,"[475.7191930133698, 1499.9493978510295, 91.23679227540458]"
1700541403.6934872,"[475.7084519179367, 1500.374375842673, 91.23694926350618]"
1700541403.7437882,"[475.69790413867173, 1500.7994587424264, 91.23065943811093]"
1700541403.7933626,"[475.6927032785219, 1501.012009544078, 91.23020830156634]"
1700541403.8434963,"[475.67172123271234, 1501.8625020088084, 91.21525635766477]"
1700541403.8933718,"[475.65532867380955, 1502.5006322146246, 91.19558270486567]"
1700541403.9434025,"[475.6389679571457, 1503.1390032192994, 91.18623603208636]"
1700541403.9937568,"[475.62820990651664, 1503.5647691546542, 91.18748461120839]"
1700541404.0435002,"[475.6123074288427, 1504.2036287162846, 91.18218828602949]"
1700541404.093571,"[475.60186511124846, 1504.6296120963402, 91.18017094671143]"
1700541404.1435926,"[475.5867466411182, 1505.2685853684688, 91.18168905566495]"
1700541404.1933897,"[475.5768581061902, 1505.6945871564963, 91.17644332612917]"
1700541404.2433615,"[475.5619495536205, 1506.333575127826, 91.18236722950525]"
1700541404.2935832,"[475.5518147083118, 1506.7595154682335, 91.17980254297385]"
1700541404.343508,"[475.5367069304856, 1507.3984609350312, 91.18138378778377]"
1700541404.3942516,"[475.5267554014699, 1507.8243948918446, 91.18755172340849]"
1700541404.443609,"[475.51203725592507, 1508.4633261529261, 91.20413755663537]"
1700541404.4934964,"[475.5020503266806, 1508.8891520916234, 91.21414212641139]"
1700541404.549445,"[475.48678650781045, 1509.527755916356, 91.22895781722679]"
1700541404.593532,"[475.4766267722391, 1509.9534281316346, 91.23637321948894]"
1700541404.6435773,"[475.4612726707972, 1510.5918670041501, 91.2486422496076]"
1700541404.6938157,"[475.45078740497866, 1511.01735944151, 91.26012459698455]"
1700541404.7438712,"[475.44006895124016, 1511.4427425256172, 91.26225050816964]"
1700541404.7933898,"[475.43471479447777, 1511.6555077014798, 91.26630381727284]"
1700541404.8438444,"[475.4134226223831, 1512.5064591145406, 91.2805060660549]"
1700541404.8932812,"[475.3978432996889, 1513.1448564643097, 91.27999145074585]"
1700541404.9434402,"[475.38224994574705, 1513.78318689764, 91.28933033087253]"
1700541404.9938297,"[475.37176132968636, 1514.2086606708922, 91.283312895199]"
1700541405.043649,"[475.35613643524835, 1514.8466435186633, 91.31031438695993]"
1700541405.09365,"[475.34567950014025, 1515.2720071179956, 91.31865780433583]"
1700541405.143396,"[475.3297267013867, 1515.9100553351668, 91.31865355157038]"
1700541405.1939485,"[475.31910156393025, 1516.3353521103716, 91.32177709730826]"
1700541405.2436795,"[475.30318161394155, 1516.9734610456399, 91.30140098793578]"
1700541405.2933035,"[475.29247785321047, 1517.3987451104513, 91.29498601298138]"
1700541405.3435812,"[475.27617764981153, 1518.0366432175567, 91.27953878609003]"
1700541405.3934686,"[475.26532891614625, 1518.4618779952857, 91.27076519376857]"
1700541405.4438403,"[475.2492585800576, 1519.0999599747709, 91.25835934718316]"
1700541405.493347,"[475.238770262995, 1519.5252857228675, 91.25739460091665]"
1700541405.5434494,"[475.2232832327965, 1520.1632191470053, 91.24981983271641]"
1700541405.5936387,"[475.2131100092611, 1520.588573228089, 91.24672211359098]"
1700541405.6435359,"[475.1979180410723, 1521.226747154473, 91.23717179386455]"
1700541405.6934967,"[475.18799036971814, 1521.652204416117, 91.24068727916358]"
1700541405.7434762,"[475.17811349848813, 1522.077777623742, 91.23579376154538]"
1700541405.79382,"[475.1731509156931, 1522.290466524376, 91.23369271724738]"
1700541405.8433757,"[475.1533547005749, 1523.141752609274, 91.2177105574799]"
1700541405.8937368,"[475.1388919577443, 1523.7801959168687, 91.22535770605145]"
1700541405.9434612,"[475.12409369280334, 1524.4187223468107, 91.21921095892884]"
1700541405.9936008,"[475.1138222012929, 1524.8443370359796, 91.22292527494096]"
1700541406.0434418,"[475.09817624113595, 1525.4827821258132, 91.20132572231427]"
1700541406.0934472,"[475.0877618759836, 1525.9083663469341, 91.20316947462845]"
1700541406.1434848,"[475.07250593456376, 1526.546543887042, 91.20589233193897]"
1700541406.1934733,"[475.0623288098466, 1526.972052761309, 91.20745112023019]"
1700541406.2438722,"[475.04727391362997, 1527.6101415004186, 91.22840656290776]"
1700541406.2992074,"[475.0371496734423, 1528.0355457668002, 91.23767585036393]"
1700541406.3433762,"[475.0217884311029, 1528.673547284322, 91.25094946717371]"
1700541406.3933158,"[475.0112859620159, 1529.0989213605906, 91.26210726402365]"
1700541406.4438121,"[474.9951712823007, 1529.736764765587, 91.28139198866239]"
1700541406.4935539,"[474.98434627831057, 1530.161923088358, 91.30049234578854]"
1700541406.5434027,"[474.9683118872776, 1530.799231157327, 91.31468417122585]"
1700541406.593289,"[474.95764321006243, 1531.2242863536171, 91.32866526827621]"
1700541406.6436799,"[474.9414743911973, 1531.861860509736, 91.33967758737845]"
1700541406.69365,"[474.93050351395004, 1532.286900517513, 91.34852255555518]"
1700541406.7433946,"[474.9194153647328, 1532.7120016787453, 91.34769221334443]"
1700541406.7932231,"[474.91384112423765, 1532.9245119771072, 91.3474889498259]"
1700541406.8436344,"[474.89123179310945, 1533.7747213645966, 91.34084315362594]"
1700541406.8934348,"[474.8744738768619, 1534.4123866017103, 91.34364673308136]"
1700541406.943948,"[474.85814905012114, 1535.0501329132283, 91.34235739300675]"
1700541406.9934452,"[474.8474144395751, 1535.475400588551, 91.34053190433173]"
1700541407.0436695,"[474.83110982055734, 1536.1132296619119, 91.33089683333878]"
1700541407.0934837,"[474.8200427702494, 1536.5384401623473, 91.32731136535159]"
1700541407.143494,"[474.80357701862624, 1537.1761974966396, 91.32469630045546]"
1700541407.193618,"[474.79264826273754, 1537.6013952286298, 91.3123829978594]"
1700541407.2435617,"[474.77627066866734, 1538.2389994691143, 91.31422942738345]"
1700541407.2933013,"[474.76521528565604, 1538.6640344884763, 91.30512761825184]"
1700541407.3435194,"[474.74868223154044, 1539.3016275752411, 91.29786438476168]"
1700541407.3937995,"[474.7377237027064, 1539.726628966494, 91.2981317732993]"
1700541407.4434543,"[474.72134750637895, 1540.3641346572422, 91.29368809549777]"
1700541407.49332,"[474.7104415112343, 1540.7891631294551, 91.28789624765545]"
1700541407.5437016,"[474.694290256403, 1541.4265516630521, 91.28839486193652]"
1700541407.5933013,"[474.6836946074416, 1541.851395169837, 91.29745418107746]"
1700541407.6434038,"[474.6674916147897, 1542.488701389072, 91.305935694656]"
1700541407.693429,"[474.6564710455962, 1542.91347311574, 91.31002345599455]"
1700541407.7437322,"[474.6454210448734, 1543.3382735179273, 91.31231041533931]"
1700541407.7935786,"[474.6399519518021, 1543.55061411497, 91.3186474813026]"
1700541407.8436296,"[474.61826427912183, 1544.4002698933145, 91.33263380853185]"
1700541407.8933017,"[474.60172513686575, 1545.037337324577, 91.34044666028899]"
1700541407.9438698,"[474.58488977002537, 1545.6743643056807, 91.34665632770691]"
1700541407.9934506,"[474.57373094067276, 1546.0990164106558, 91.355522138742]"
1700541408.0437667,"[474.55702726968025, 1546.7359285175996, 91.36887626723382]"
1700541408.0932243,"[474.54571851897106, 1547.1604306484492, 91.37711323084085]"
1700541408.143445,"[474.52852988784736, 1547.7973028233428, 91.38517392154847]"
1700541408.1936176,"[474.5170495513829, 1548.2219728838356, 91.38826740134789]"
1700541408.2435455,"[474.5000042687915, 1548.8591065387955, 91.39257590951229]"
1700541408.293289,"[474.48853837840363, 1549.2839149785252, 91.39186043105502]"
1700541408.343549,"[474.4709727520858, 1549.921187008962, 91.39016338028262]"
1700541408.3933403,"[474.45918646682645, 1550.346134016159, 91.39287741306043]"
1700541408.4435413,"[474.441848380995, 1550.9836433816172, 91.39638391889645]"
1700541408.4934351,"[474.43042530167475, 1551.4087557929065, 91.3977346512907]"
1700541408.5439265,"[474.4189196242208, 1551.8337863129327, 91.38851068327108]"
1700541408.5934584,"[474.40154072708026, 1552.4714919477015, 91.38636265654895]"
1700541408.6434958,"[474.3842624337105, 1553.1092543505385, 91.37141256072368]"
1700541408.6936083,"[474.37281700594383, 1553.5344691454143, 91.36479599781325]"
1700541408.7437534,"[474.3613552488579, 1553.9596326705105, 91.35956183439316]"
1700541408.793544,"[474.35555607238484, 1554.1721628746436, 91.35751776224862]"
1700541408.8437037,"[474.332622893009, 1555.0225857769015, 91.34342881132426]"
1700541408.8936362,"[474.31587482684154, 1555.660576115977, 91.34246109753138]"
1700541408.9436603,"[474.2994821615635, 1556.2984327240147, 91.34860333241431]"
1700541408.9994624,"[474.2885177724679, 1556.7237804959004, 91.35879157716408]"
1700541409.0440845,"[474.2719222301082, 1557.3617912977288, 91.37595850118538]"
1700541409.0995378,"[474.2607941026296, 1557.7871129852283, 91.3970230929969]"
1700541409.1437032,"[474.243948231933, 1558.4251067763762, 91.42470030833607]"
1700541409.2081015,"[474.23251396681735, 1558.850484727797, 91.44254843632189]"
1700541409.2434785,"[474.21525546632733, 1559.48857770947, 91.46452652186855]"
1700541409.2934852,"[474.20363439276343, 1559.913915103536, 91.48555463379341]"
1700541409.3438518,"[474.1858288847927, 1560.5517418402294, 91.52302598130206]"
1700541409.3936665,"[474.17352707302325, 1560.9770034830467, 91.54970938685585]"
1700541409.443582,"[474.1545821693527, 1561.614858822985, 91.58583595688941]"
1700541409.4935684,"[474.14191848941084, 1562.0401303730223, 91.61735714897247]"
1700541409.5438476,"[474.1229612254225, 1562.6780228206796, 91.67033797817248]"
1700541409.593336,"[474.11008794307014, 1563.1032610746176, 91.69640324127033]"
1700541409.6496768,"[474.0902419647914, 1563.7411512175984, 91.73398132799156]"
1700541409.6935456,"[474.0767201470421, 1564.1664214653813, 91.76151699125302]"
1700541409.7433856,"[474.0629168881207, 1564.5916481226373, 91.78842788359611]"
1700541409.7937863,"[474.0558620543168, 1564.8043095789963, 91.80151627011338]"
1700541409.8437393,"[474.02715730725185, 1565.654831732425, 91.86354935427323]"
1700541409.8937755,"[474.0054243682122, 1566.2928123251581, 91.90305919976441]"
1700541409.943397,"[473.9834966636528, 1566.9308823280978, 91.95501634518058]"
1700541409.9934902,"[473.9684850299841, 1567.3561901401922, 91.98356851205517]"
1700541410.0435388,"[473.9450293262548, 1567.9941716754438, 92.0249683243747]"
1700541410.0937932,"[473.92905078902356, 1568.4194602300045, 92.04932057337857]"
1700541410.1434593,"[473.9049911790163, 1569.0574515054877, 92.08826924853588]"
1700541410.1938338,"[473.88884030569113, 1569.4827509957213, 92.11640274649665]"
1700541410.2434807,"[473.8639965465138, 1570.1207082203537, 92.14703134020743]"
1700541410.2933066,"[473.84699198709023, 1570.5459464979278, 92.17294833731933]"
1700541410.3435907,"[473.82112060451146, 1571.1836239816512, 92.21443515053284]"
1700541410.3936443,"[473.80385554684585, 1571.6088439280031, 92.24407593845802]"
1700541410.4435248,"[473.7778774343162, 1572.2467964788889, 92.2896982393367]"
1700541410.4933655,"[473.760325875504, 1572.6721062051295, 92.32146171589875]"
1700541410.543443,"[473.73370322341725, 1573.3100099537394, 92.36770819373913]"
1700541410.5935042,"[473.7157235509832, 1573.7352445486372, 92.39651380438312]"
1700541410.643435,"[473.68819255128034, 1574.3731554376836, 92.43704475868992]"
1700541410.6937404,"[473.669397482986, 1574.7983277074404, 92.46065443713695]"
1700541410.7444167,"[473.65032820426444, 1575.2235027230356, 92.48034294605549]"
1700541410.793505,"[473.6407528994898, 1575.4360899483586, 92.49846350441464]"
1700541410.8437572,"[473.60163217234594, 1576.286787325521, 92.54403520248974]"
1700541410.8933287,"[473.57154731700973, 1576.9246421846358, 92.5812296821345]"
1700541410.9436746,"[473.54121735313856, 1577.5623725457522, 92.61427913271979]"
1700541410.9934676,"[473.52094814022354, 1577.9874201629523, 92.64436738190949]"
1700541411.0433984,"[473.48995703125354, 1578.6249931776806, 92.681388534723]"
1700541411.0934029,"[473.4687900528602, 1579.0500417070693, 92.70294700051267]"
1700541411.1439211,"[473.43675216951533, 1579.6875772235112, 92.73664741791521]"
1700541411.1933587,"[473.4154471031631, 1580.1126691474392, 92.75922220888992]"
1700541411.2435825,"[473.3834074462343, 1580.7503019638891, 92.78933282990806]"
1700541411.2935557,"[473.3617284978229, 1581.1753882171126, 92.80562252191731]"
1700541411.3440168,"[473.3288656366662, 1581.8129718372898, 92.82669615159773]"
1700541411.393391,"[473.3069576745977, 1582.238112670189, 92.84282917780337]"
1700541411.4594882,"[473.2742438572683, 1582.8759420438023, 92.87181511060425]"
1700541411.5079033,"[473.2524158412816, 1583.3012651824617, 92.88615565162416]"
1700541411.543641,"[473.2196120395406, 1583.9394124451815, 92.90558410971255]"
1700541411.6003258,"[473.1977301361216, 1584.3649653417283, 92.91860511937779]"
1700541411.6438713,"[473.1651021260816, 1585.0032136704517, 92.9381571339]"
1700541411.69369,"[473.14317052160305, 1585.428696154696, 92.95113016663402]"
1700541411.7434967,"[473.12096266428193, 1585.8541912018404, 92.96384006412819]"
1700541411.7935007,"[473.1097932646318, 1586.066945045893, 92.96997893746249]"
1700541411.8434901,"[473.0650106378735, 1586.9179881146351, 92.99375940875353]"
1700541411.8934917,"[473.0316039111716, 1587.5564617010161, 93.00076016614275]"
1700541411.9435048,"[472.9978852453342, 1588.194887703511, 93.01344091138782]"
1700541411.9989932,"[472.9749088489677, 1588.6205870049844, 93.01102085865125]"
1700541412.0434785,"[472.9401270867297, 1589.2587586280174, 93.03323464068313]"
1700541412.093528,"[472.916889476118, 1589.6842098370864, 93.04560960952085]"
1700541412.1436632,"[472.88197967848464, 1590.3223794472642, 93.04905856954377]"
1700541412.1936665,"[472.85871490459164, 1590.747802485043, 93.05530739633184]"
1700541412.2438722,"[472.82376088751334, 1591.38579950235, 93.05765068781716]"
1700541412.2935812,"[472.8002918553947, 1591.811108078578, 93.0655699704281]"
