timestamp,data,timestamps
1700546764.9482412,"[522.4853144838919, 1046.9723863503286, -133.35923385893736]"
1700546764.9931362,"[522.2249597736298, 1046.698704592945, -133.5620893364524]"
1700546765.0425704,"[521.9636948548043, 1046.426513264098, -133.7688258021104]"
1700546765.0928998,"[521.7891640629512, 1046.2456715234487, -133.90843422100076]"
1700546765.142919,"[521.5270875851112, 1045.9750458587896, -134.1379195899446]"
1700546765.192914,"[521.3520561435303, 1045.7951182225956, -134.29920397806202]"
1700546765.2429454,"[521.0888028905337, 1045.526074571831, -134.55373881714837]"
1700546765.2930577,"[520.9126889905011, 1045.3474634410418, -134.7302862388415]"
1700546765.3428206,"[520.6472231848023, 1045.0809653784038, -134.98720281437528]"
1700546765.4036508,"[520.4693802545271, 1044.904232159618, -135.15234618595179]"
1700546765.4428911,"[520.2016383987557, 1044.6405801597894, -135.40876199889274]"
1700546765.4927642,"[520.0225210121674, 1044.4657170267171, -135.58460216692453]"
1700546765.5428216,"[519.7531990850293, 1044.2044204769436, -135.85037397202046]"
1700546765.5930302,"[519.5731190617834, 1044.0310105424815, -136.03421553804168]"
1700546765.6427066,"[519.3023458218478, 1043.7719530964018, -136.29744099957472]"
1700546765.692819,"[519.1215048695665, 1043.5998114621914, -136.47439577082]"
1700546765.7428825,"[518.8493744394203, 1043.3426346083002, -136.73778761428304]"
1700546765.7928386,"[518.667280747265, 1043.171837411097, -136.911338089759]"
1700546765.84827,"[518.4846533015333, 1043.0015802054365, -137.08893394053763]"
1700546765.8926644,"[518.3930765664901, 1042.916742128905, -137.17813006063923]"
1700546765.9427304,"[518.0254204840822, 1042.5786147287474, -137.54198011695286]"
1700546766.0036554,"[517.8405449129959, 1042.4104947254566, -137.72782198962372]"
1700546766.0426686,"[517.4687560888347, 1042.0759708403891, -138.0900001554958]"
1700546766.092703,"[517.2818149082732, 1041.909557129281, -138.26664462709104]"
1700546766.1430433,"[517.0003740433588, 1041.6606889970083, -138.53322155895685]"
1700546766.19288,"[516.9061965048962, 1041.577913691042, -138.61861318498504]"
1700546766.2536783,"[516.5282915199957, 1041.247305281554, -138.98136414085076]"
1700546766.2982185,"[516.3384360728635, 1041.0824046395092, -139.16505615694385]"
1700546766.342732,"[516.0523587165612, 1040.8360911606608, -139.42190697956056]"
1700546766.39295,"[515.860735478464, 1040.6727913474963, -139.58460250069515]"
1700546766.4482,"[515.5719024316489, 1040.4289804459795, -139.81075990753914]"
1700546766.492805,"[515.378659766139, 1040.2669373757249, -139.9616919443543]"
1700546766.5432312,"[515.0879069611766, 1040.0244362355825, -140.1971606554453]"
1700546766.5928853,"[514.9907120179561, 1039.9438099118565, -140.27717829222814]"
1700546766.6424441,"[514.6004209686105, 1039.6221463832035, -140.60828290187325]"
1700546766.6927366,"[514.4041815736457, 1039.4621618122344, -140.76468446349458]"
1700546766.742646,"[514.1084748457736, 1039.2234068735106, -140.9854209028287]"
1700546766.7928362,"[513.9106309981539, 1039.0648645522558, -141.13937234144944]"
1700546766.8431895,"[513.7123666162302, 1038.9065762643897, -141.29393190844365]"
1700546766.893263,"[513.613063432842, 1038.8275198851995, -141.37209143390425]"
1700546766.9426215,"[513.2153051768327, 1038.5116965423458, -141.68960074857642]"
1700546766.9928923,"[512.9159458758137, 1038.275494875604, -141.9333042505685]"
1700546767.0430071,"[512.6152588320833, 1038.0404237619327, -142.16445755065175]"
1700546767.093704,"[512.4138883919131, 1037.884624580338, -142.3139518364592]"
1700546767.1427672,"[512.1103563929521, 1037.652186179353, -142.5279375635604]"
1700546767.198507,"[511.90711575498244, 1037.4980337151756, -142.67004273549097]"
1700546767.2427697,"[511.601245877045, 1037.2677604967737, -142.8845037390192]"
1700546767.3035057,"[511.3968286147302, 1037.1145430283236, -143.03132238475095]"
1700546767.3535578,"[511.0895700750091, 1036.8849888632976, -143.2599871974615]"
1700546767.3931503,"[510.88431666405, 1036.7322422081938, -143.41744103149188]"
1700546767.442542,"[510.5755238888588, 1036.503741389061, -143.64437435676754]"
1700546767.4927394,"[510.3689223973179, 1036.3520149327398, -143.7824234605566]"
1700546767.5427828,"[510.0578883372309, 1036.1255499133638, -143.98756947782283]"
1700546767.5929961,"[509.84978512466523, 1035.9752136496063, -144.1281642185412]"
1700546767.642649,"[509.53663588973086, 1035.7504911700237, -144.3477538946767]"
1700546767.6927412,"[509.3273509183975, 1035.6011651873134, -144.49893719449645]"
1700546767.7427137,"[509.0125965634287, 1035.377767679503, -144.72543917335258]"
1700546767.792753,"[508.8020526853462, 1035.2294293106436, -144.8728039466217]"
1700546767.8427114,"[508.5909492504285, 1035.081709682946, -145.01745895958447]"
1700546767.8927038,"[508.48513497234717, 1035.0081029390542, -145.09039511388158]"
1700546767.9431112,"[508.0610130777758, 1034.7149936861933, -145.37140935729522]"
1700546767.9925218,"[507.7417210917978, 1034.496051851286, -145.58204230407122]"
1700546768.0432575,"[507.42135583929667, 1034.2777770282262, -145.79455422949783]"
1700546768.0926182,"[507.2071760212526, 1034.1327587247808, -145.93245545024735]"
1700546768.1427128,"[506.88506703715876, 1033.9161182112496, -146.1341313708246]"
1700546768.1926622,"[506.6696832497106, 1033.7724080140133, -146.25550350878703]"
1700546768.2429202,"[506.3456450724239, 1033.5577169883265, -146.4308038716266]"
1700546768.2926288,"[506.1290514529309, 1033.4151415980084, -146.54944790344902]"
1700546768.34294,"[505.80344648161315, 1033.202104228048, -146.73768798390444]"
1700546768.392694,"[505.585809838493, 1033.060506734676, -146.86247004813848]"
1700546768.4426346,"[505.25853273996063, 1032.8487575028544, -147.04130705191943]"
1700546768.49262,"[505.0398854763749, 1032.7080323070606, -147.15570620538668]"
1700546768.5427077,"[504.7112584711091, 1032.4976330673944, -147.32610342656272]"
1700546768.5935378,"[504.4916776144601, 1032.3577180169368, -147.4464816084366]"
1700546768.6426747,"[504.16185813766475, 1032.1481712062707, -147.62498230810232]"
1700546768.7033594,"[503.9415764257972, 1032.0088193663169, -147.73594531490286]"
1700546768.742611,"[503.72079135590343, 1031.8699059876092, -147.84550213817514]"
1700546768.7928696,"[503.38869670781435, 1031.6624687091135, -148.0091924610203]"
1700546768.8430195,"[503.16673391775225, 1031.5248198036593, -148.11660346706202]"
1700546768.89303,"[503.05552241760466, 1031.456195583979, -148.16323597753953]"
1700546768.943065,"[502.4985325139622, 1031.1145576761048, -148.3946397676344]"
1700546768.993453,"[502.27515389239886, 1030.9783514058815, -148.4840502186856]"
1700546769.0431273,"[502.05153234750776, 1030.8423314747197, -148.57727871234493]"
1700546769.093464,"[501.71572438205726, 1030.638448916587, -148.7303655188599]"
1700546769.1430993,"[501.37949202736536, 1030.4348615874, -148.8862120629436]"
1700546769.1983724,"[501.1548527701585, 1030.2995824167015, -148.97820431777643]"
1700546769.2435002,"[500.81698794847557, 1030.0976935464487, -149.10265575515672]"
1700546769.293149,"[500.5911817314517, 1029.96372275426, -149.17924659259498]"
1700546769.3430831,"[500.251935626192, 1029.7633282390343, -149.29636451589477]"
1700546769.393093,"[500.025435868212, 1029.6298833663857, -149.37957833545346]"
1700546769.4428897,"[499.68528004539013, 1029.4299788136682, -149.49919469933405]"
1700546769.493247,"[499.45821712222204, 1029.2969394402207, -149.57672278975926]"
1700546769.5430932,"[499.1170967744879, 1029.097990861252, -149.68464162745354]"
1700546769.5938094,"[498.8892695400714, 1028.9657421184584, -149.7528224368575]"
1700546769.6432242,"[498.5469969897469, 1028.767877689485, -149.84275326181074]"
1700546769.6935968,"[498.31847404885616, 1028.6362133185307, -149.8980462246043]"
1700546769.7435844,"[497.97526597679297, 1028.4389492678333, -149.97946924845482]"
1700546769.7931643,"[497.7461008826588, 1028.3075463269297, -150.03503608731572]"
1700546769.8432317,"[497.4015920001549, 1028.1106339616765, -150.11608947079378]"
1700546769.8931901,"[497.4015920001549, 1028.1106339616765, -150.11608947079378]"
1700546769.953964,"[496.82484185994537, 1027.7829857254778, -150.22834273448981]"
1700546769.9933438,"[496.59305643288144, 1027.6518179378177, -150.26277245553678]"
1700546770.0432034,"[496.24408510234775, 1027.4544703903423, -150.31617337006557]"
1700546770.0933943,"[496.01056738294994, 1027.3223307920434, -150.36175664566483]"
1700546770.143401,"[495.65871624219267, 1027.1232222840258, -150.4313944758781]"
1700546770.1934054,"[495.4228174272658, 1026.9900125426516, -150.47137729879012]"
1700546770.243085,"[495.06679160753004, 1026.7899451736118, -150.50764780831713]"
1700546770.2933705,"[494.82789513343397, 1026.6563896590665, -150.52408858231226]"
1700546770.3431218,"[494.46748927114345, 1026.455313763944, -150.55225070586962]"
1700546770.393369,"[494.22589172336023, 1026.3204900265093, -150.57629595560704]"
1700546770.4543967,"[493.86168213547376, 1026.116735642699, -150.61764353103294]"
1700546770.4932523,"[493.617717849679, 1025.9800246920922, -150.6457429222293]"
1700546770.5431523,"[493.2495971985999, 1025.7740807055266, -150.6733469385431]"
1700546770.5932581,"[493.0026876834948, 1025.636337989732, -150.68785929726621]"
1700546770.6431572,"[492.6301007693437, 1025.4289127204777, -150.70226825375047]"
1700546770.7139215,"[492.3803632118303, 1025.2899696206423, -150.71346506408804]"
1700546770.7431135,"[492.0038312880352, 1025.080504963208, -150.7310630759459]"
1700546770.793137,"[491.7515477892906, 1024.9401108700044, -150.74310734181398]"
1700546770.8431232,"[491.3711957437985, 1024.7284254109136, -150.76288189272546]"
1700546770.8933585,"[491.3711957437985, 1024.7284254109136, -150.76288189272546]"
1700546770.9431696,"[490.73056802918137, 1024.371476797384, -150.77273548675566]"
1700546771.0086942,"[490.47230603479295, 1024.2276009783657, -150.7663176676696]"
1700546771.0436602,"[490.0830431938472, 1024.0106733536902, -150.76457616327838]"
1700546771.0932407,"[489.8222885092975, 1023.8652271626978, -150.76837177873938]"
1700546771.1430411,"[489.4293064791067, 1023.6459621414718, -150.77046762744558]"
1700546771.1935506,"[489.29787673438375, 1023.5727153110097, -150.77261419889578]"
1700546771.243212,"[488.7692851097199, 1023.2782474277483, -150.758610375333]"
1700546771.2931364,"[488.50354847649584, 1023.130122428065, -150.75292853529504]"
1700546771.3489196,"[488.1031229643177, 1022.9063444244637, -150.75567584151048]"
1700546771.3938003,"[487.70086059789156, 1022.6811075003891, -150.76097777714568]"
1700546771.44346,"[487.43136203268443, 1022.5301906796833, -150.76551090984293]"
1700546771.4936185,"[487.16074724274296, 1022.3789023458837, -150.76249474483112]"
1700546771.5436354,"[486.7528786136504, 1022.1512519797545, -150.75155909141728]"
1700546771.593558,"[486.47973533244664, 1021.9989306160068, -150.74905126431062]"
1700546771.6437235,"[486.205710632965, 1021.8459217190343, -150.74176986612179]"
1700546771.6939428,"[485.79303287658803, 1021.6151670908139, -150.74280016827913]"
1700546771.743334,"[485.3781293294295, 1021.3829630928547, -150.73731735769564]"
1700546771.7935824,"[485.10036466740513, 1021.2276210886306, -150.73040772962798]"
1700546771.8490872,"[484.6818368530024, 1020.993720231866, -150.71072096699154]"
1700546771.8935375,"[484.6818368530024, 1020.993720231866, -150.71072096699154]"
1700546771.9436085,"[483.9804422545843, 1020.6018300420208, -150.6911389567624]"
1700546771.9936104,"[483.69848987634947, 1020.4440722588693, -150.68741613893846]"
1700546772.0434008,"[483.27379234361655, 1020.2063996911284, -150.68110952316064]"
1700546772.0935934,"[482.9894970076561, 1020.0473257704288, -150.6692893508005]"
1700546772.143663,"[482.561307931269, 1019.8076373281793, -150.6495555849173]"
1700546772.1934977,"[482.41810339395954, 1019.7274182160347, -150.642845677172]"
1700546772.2434354,"[481.84336676063833, 1019.4047868440587, -150.62836071038222]"
1700546772.2935996,"[481.55464556541807, 1019.2425898220603, -150.62391721705745]"
1700546772.3437696,"[481.1196942412844, 1018.9985184424315, -150.61861881422922]"
1700546772.3936043,"[480.8285423593373, 1018.8353409976035, -150.60627503635035]"
1700546772.4436383,"[480.3900704935047, 1018.5894046553267, -150.58926643998294]"
1700546772.4945164,"[480.09678991995406, 1018.4245350034746, -150.5784260756243]"
1700546772.543319,"[479.65533934408427, 1018.1757884057182, -150.574032029669]"
1700546772.5934331,"[479.3599201031463, 1018.00920125732, -150.56254835022852]"
1700546772.6434317,"[478.9151547332227, 1017.7585861605844, -150.54520491651022]"
1700546772.6936305,"[478.61744177048695, 1017.5910285987977, -150.52754249906977]"
1700546772.7542686,"[478.1691735519513, 1017.3386668540741, -150.5060951256842]"
1700546772.7934828,"[477.8692833645186, 1017.1695818828739, -150.50076804922168]"
1700546772.8437715,"[477.41788922144843, 1016.91475065187, -150.4880890549127]"
1700546772.899147,"[477.41788922144843, 1016.91475065187, -150.4880890549127]"
1700546772.9434237,"[476.6612112304754, 1016.4878696278416, -150.45863829806774]"
1700546772.9939198,"[476.35707136911685, 1016.3161450096148, -150.44571890375792]"
1700546773.0433466,"[475.89937216029057, 1016.0571954104446, -150.43349044405815]"
1700546773.0938337,"[475.5932512562825, 1015.883742933835, -150.43254903523848]"
1700546773.1435528,"[475.13233924125706, 1015.6226734549521, -150.422942290014]"
1700546773.1936173,"[474.82391064526075, 1015.4481647653931, -150.4143761667984]"
1700546773.2433817,"[474.35946263218, 1015.1855094580394, -150.39449995757906]"
1700546773.2936585,"[474.04875211130394, 1015.0095551710741, -150.3934276313041]"
1700546773.343371,"[473.5811495219583, 1014.7445151681703, -150.4008626410005]"
1700546773.3937724,"[473.2682963175172, 1014.5671624448797, -150.40614346795783]"
1700546773.443581,"[472.79722635028105, 1014.3004179203533, -150.4069739186315]"
1700546773.493638,"[472.4819895201758, 1014.1220729811599, -150.40407992838362]"
1700546773.549277,"[472.00756269362074, 1013.8534655163244, -150.40466618813232]"
1700546773.624699,"[471.6901843016805, 1013.6736683682577, -150.4082402946874]"
1700546773.6434264,"[471.2122815244291, 1013.4032526551362, -150.4175954228708]"
1700546773.6936927,"[470.89247655794236, 1013.222579622641, -150.42253027653473]"
1700546773.7434247,"[470.41102812935543, 1012.9508675479083, -150.41670863052445]"
1700546773.7935715,"[470.08896199950925, 1012.7689068734554, -150.42249009964425]"
1700546773.8434799,"[469.6042008048545, 1012.4947731347675, -150.43137722194277]"
1700546773.8936386,"[469.4421292963819, 1012.403154299212, -150.43660495965034]"
1700546773.9433582,"[468.79118332956097, 1012.035428283825, -150.43231171066003]"
1700546773.993457,"[468.46441032464, 1011.8509247017167, -150.43027318298167]"
1700546774.043398,"[467.9726133985027, 1011.5729016531261, -150.42114043586506]"
1700546774.0938897,"[467.643641823808, 1011.3869057070731, -150.43551799603551]"
1700546774.1435235,"[467.14833123603734, 1011.1072778042533, -150.4216886644601]"
1700546774.1943324,"[466.81689724314407, 1010.9203479272319, -150.41064803092854]"
1700546774.2438622,"[466.31820748163744, 1010.6388186420659, -150.39644857292097]"
1700546774.2937448,"[465.9847508283704, 1010.4501920676008, -150.39781340621516]"
1700546774.343364,"[465.4829631362017, 1010.1659401550132, -150.3841158250991]"
1700546774.3938465,"[465.14739418804174, 1009.9757636209301, -150.37992387552606]"
1700546774.4436414,"[464.64241286202963, 1009.6894959925953, -150.3600253992268]"
1700546774.493745,"[464.3046182823572, 1009.4979143092709, -150.34214307898228]"
1700546774.543558,"[463.79631869739836, 1009.2093001001094, -150.33063738792134]"
1700546774.5938373,"[463.4563403670605, 1009.0162432197487, -150.3213038186629]"
1700546774.6433542,"[462.9446346224512, 1008.7258872825178, -150.29695482013443]"
